1	1497260566.76	1.65782988071	-2.92141747475	
1	1497260566.86	1.65782988071	-2.92141747475	
1	1497260566.96	1.65782988071	-2.92141747475	
1	1497260567.06	1.65782988071	-2.92141747475	
1	1497260567.16	1.65782988071	-2.92141747475	
1	1497260567.26	1.65782988071	-2.92141747475	
1	1497260567.36	1.65782988071	-2.92141747475	
1	1497260567.46	1.65782988071	-2.92141747475	
1	1497260567.56	1.65782988071	-2.92141747475	
1	1497260567.66	1.65782988071	-2.92141747475	
1	1497260567.76	1.65782988071	-2.92141747475	
1	1497260567.86	1.65782988071	-2.92141747475	
1	1497260567.96	1.65782988071	-2.92141747475	
1	1497260568.06	1.65782988071	-2.92141747475	
1	1497260568.16	1.65782988071	-2.92141747475	
1	1497260568.26	1.65782988071	-2.92141747475	
1	1497260568.36	1.65782988071	-2.92141747475	
1	1497260568.46	1.65782988071	-2.92141747475	
1	1497260568.56	1.65782988071	-2.92141747475	
1	1497260568.66	1.65782988071	-2.92141747475	
1	1497260568.76	1.65782988071	-2.92141747475	
1	1497260568.86	1.65782988071	-2.92141747475	
1	1497260568.96	1.65782988071	-2.92141747475	
1	1497260569.06	1.26866769791	-2.11592340469	
1	1497260569.16	1.26963222027	-2.07348918915	
1	1497260569.26	1.27849423885	-2.0290491581	
1	1497260569.36	1.30013728142	-1.9814953804	
1	1497260569.46	1.32874202728	-1.92970621586	
1	1497260569.56	1.35303652287	-1.87758886814	
1	1497260569.66	1.37575805187	-1.82967412472	
1	1497260569.76	1.38952696323	-1.78640770912	
1	1497260569.86	1.39395594597	-1.74312996864	
1	1497260569.96	1.38957035542	-1.696352005	
1	1497260570.06	1.37363171577	-1.64546108246	
1	1497260570.16	1.34920334816	-1.59210133553	
1	1497260570.26	1.32126879692	-1.53715801239	
1	1497260570.36	1.28764009476	-1.48611462116	
1	1497260570.46	1.26361894608	-1.43902397156	
1	1497260570.56	1.25411319733	-1.3941475153	
1	1497260570.66	1.25666773319	-1.34694695473	
1	1497260570.76	1.27431845665	-1.29585635662	
1	1497260570.86	1.29917085171	-1.24032890797	
1	1497260570.96	1.32812941074	-1.18279051781	
1	1497260571.06	1.35613405704	-1.12893795967	
1	1497260571.16	1.38021552563	-1.08170998096	
1	1497260571.26	1.3907481432	-1.04117548466	
1	1497260571.36	1.39532315731	-1.00052666664	
1	1497260571.46	1.39166820049	-0.958067417145	
1	1497260571.56	1.38080191612	-0.911334574223	
1	1497260571.66	1.36556398869	-0.860806763172	
1	1497260571.76	1.35174429417	-0.807475924492	
1	1497260571.86	1.32723450661	-0.757408499718	
1	1497260571.96	1.31251502037	-0.713148832321	
1	1497260572.06	1.31804656982	-0.672146379948	
1	1497260572.16	1.33698415756	-0.627910554409	
1	1497260572.26	1.36991477013	-0.576934218407	
1	1497260572.36	1.41118836403	-0.517732441425	
1	1497260572.46	1.45918357372	-0.451766729355	
1	1497260572.56	1.50286948681	-0.387104272842	
1	1497260572.66	1.53417956829	-0.329230993986	
1	1497260572.76	1.55235731602	-0.273913830519	
1	1497260572.86	1.55848431587	-0.223142907023	
1	1497260572.96	1.55034959316	-0.180095106363	
1	1497260573.06	1.53155386448	-0.142849639058	
1	1497260573.16	1.50041425228	-0.116482988	
1	1497260573.26	1.46628785133	-0.0935348048806	
1	1497260573.36	1.43263614178	-0.0781848430634	
1	1497260573.46	1.40699505806	-0.0527716837823	
1	1497260573.56	1.38408076763	-0.0154020730406	
1	1497260573.66	1.35639512539	0.0307644214481	
1	1497260573.76	1.32234919071	0.0877446234226	
1	1497260573.86	1.28368198872	0.146306067705	
1	1497260573.96	1.243694067	0.204766243696	
1	1497260574.06	1.20714747906	0.258842915297	
1	1497260574.16	1.17035222054	0.291407138109	
1	1497260574.26	1.13036358356	0.310153007507	
1	1497260574.36	1.08730626106	0.313311755657	
1	1497260574.46	1.0418394804	0.301772743464	
1	1497260574.56	0.993346273899	0.282503128052	
1	1497260574.66	0.943026542664	0.263264149427	
1	1497260574.76	0.898378789425	0.237732693553	
1	1497260574.86	0.858092188835	0.223668023944	
1	1497260574.96	0.818361997604	0.224626481533	
1	1497260575.06	0.774299383163	0.237161681056	
1	1497260575.16	0.722599506378	0.262907028198	
1	1497260575.26	0.660607039928	0.293567478657	
1	1497260575.36	0.594524621964	0.325783282518	
1	1497260575.46	0.530543446541	0.358766406775	
1	1497260575.56	0.472773104906	0.38616168499	
1	1497260575.66	0.423794716597	0.400006651878	
1	1497260575.76	0.375353217125	0.404902666807	
1	1497260575.86	0.333591073751	0.395005345345	
1	1497260575.96	0.301083505154	0.370521277189	
1	1497260576.06	0.274563461542	0.340457707644	
1	1497260576.16	0.251215606928	0.313250303268	
1	1497260576.26	0.224818482995	0.294930368662	
1	1497260576.36	0.192023664713	0.284447520971	
1	1497260576.46	0.152957648039	0.27473795414	
1	1497260576.56	0.110950179398	0.259280055761	
1	1497260576.66	0.0665241852403	0.238148972392	
1	1497260576.76	0.0173980742693	0.211923807859	
1	1497260576.86	-0.0420467108488	0.182064414024	
1	1497260576.96	-0.0946326926351	0.148132398725	
1	1497260577.06	-0.144666954875	0.115977212787	
1	1497260577.16	-0.189736947417	0.0860133767128	
1	1497260577.26	-0.216316074133	0.0564291104674	
1	1497260577.36	-0.23457609117	0.0237594265491	
1	1497260577.46	-0.241542845964	-0.0123885627836	
1	1497260577.56	-0.234067901969	-0.0499136261642	
1	1497260577.66	-0.216344833374	-0.0904318392277	
1	1497260577.76	-0.194392725825	-0.133954957128	
1	1497260577.86	-0.168202474713	-0.175361886621	
1	1497260577.96	-0.145346358418	-0.212403923273	
1	1497260578.06	-0.139748245478	-0.246629536152	
1	1497260578.16	-0.144154325128	-0.282387048006	
1	1497260578.26	-0.159325584769	-0.32401946187	
1	1497260578.36	-0.183862119913	-0.373938053846	
1	1497260578.46	-0.219150513411	-0.433126807213	
1	1497260578.56	-0.256375491619	-0.497510254383	
1	1497260578.66	-0.29112675786	-0.55985468626	
1	1497260578.76	-0.318154335022	-0.615743637085	
1	1497260578.86	-0.329568445683	-0.662492096424	
1	1497260578.96	-0.33191165328	-0.707830011845	
1	1497260579.06	-0.321151047945	-0.746095716953	
1	1497260579.16	-0.296404719353	-0.777559161186	
1	1497260579.26	-0.259224832058	-0.801721692085	
1	1497260579.36	-0.216508433223	-0.821332216263	
1	1497260579.46	-0.177589520812	-0.838890492916	
1	1497260579.56	-0.14582131803	-0.861197113991	
1	1497260579.66	-0.119321629405	-0.890777170658	
1	1497260579.76	-0.0899204313755	-0.924631357193	
1	1497260579.86	-0.0558072701097	-0.962777256966	
1	1497260579.96	-0.0159768629819	-1.00619196892	
1	1497260580.06	0.0280124302953	-1.05443036556	
1	1497260580.16	0.0736963972449	-1.10376751423	
1	1497260580.26	0.114236794412	-1.15023803711	
1	1497260580.36	0.151707574725	-1.18376290798	
1	1497260580.46	0.189103573561	-1.20105552673	
1	1497260580.56	0.228178650141	-1.20740115643	
1	1497260580.66	0.271051168442	-1.20375478268	
1	1497260580.76	0.319638222456	-1.19190955162	
1	1497260580.86	0.375865846872	-1.16841423512	
1	1497260580.96	0.437772750854	-1.13450133801	
1	1497260581.06	0.496330618858	-1.1007463932	
1	1497260581.16	0.549066781998	-1.07347691059	
1	1497260581.26	0.594900131226	-1.06334292889	
1	1497260581.36	0.63962751627	-1.06032657623	
1	1497260581.46	0.683956921101	-1.06598949432	
1	1497260581.56	0.731810808182	-1.07538962364	
1	1497260581.66	0.781762361526	-1.08855593204	
1	1497260581.76	0.833917796612	-1.09817075729	
1	1497260581.86	0.880455553532	-1.10610699654	
1	1497260581.96	0.925742685795	-1.0997594595	
1	1497260582.06	0.974001526833	-1.08726108074	
1	1497260582.16	1.02961862087	-1.07332968712	
1	1497260582.26	1.09086358547	-1.06664276123	
1	1497260582.36	1.15637159348	-1.07007598877	
1	1497260582.46	1.22995650768	-1.07788932323	
1	1497260582.56	1.30457997322	-1.09227049351	
1	1497260582.66	1.37943482399	-1.11075294018	
1	1497260582.76	1.43875277042	-1.13567829132	
1	1497260582.86	1.48200750351	-1.16779637337	
1	1497260582.96	1.50978159904	-1.2080103159	
1	1497260583.06	1.51374435425	-1.25281059742	
1	1497260583.16	1.49675154686	-1.29880964756	
1	1497260583.26	1.4718670845	-1.34455811977	
1	1497260583.36	1.43982076645	-1.38588869572	
1	1497260583.46	1.42452692986	-1.42423510551	
1	1497260583.56	1.41830348969	-1.46414554119	
1	1497260583.66	1.41868841648	-1.50991725922	
1	1497260583.76	1.42892992496	-1.56205964088	
1	1497260583.86	1.44965195656	-1.62019312382	
1	1497260583.96	1.47204208374	-1.68160796165	
1	1497260584.06	1.49840068817	-1.73996567726	
1	1497260584.16	1.51318120956	-1.79021024704	
1	1497260584.26	1.51536095142	-1.83911418915	
1	1497260584.36	1.50656795502	-1.88740193844	
1	1497260584.46	1.48213756084	-1.94083678722	
1	1497260584.56	1.44666576385	-1.99814033508	
1	1497260584.66	1.40584969521	-2.05854582787	
1	1497260584.76	1.37096273899	-2.11323070526	
1	1497260584.86	1.34538519382	-2.16381335258	
1	1497260584.96	1.33345353603	-2.21410918236	
1	1497260585.06	1.32604026794	-2.26749181747	
1	1497260585.16	1.32598996162	-2.32688736916	
1	1497260585.26	1.33065414429	-2.39250326157	
1	1497260585.36	1.33948791027	-2.46312785149	
1	1497260585.46	1.33834445477	-2.54052782059	
1	1497260585.56	1.33986258507	-2.60856533051	
1	1497260585.66	1.3424590826	-2.66784477234	
1	1497260585.76	1.34859347343	-2.71321582794	
1	1497260585.86	1.35731267929	-2.74400472641	
