1 1497261579.94 -0.431379 2.61586
1 1497261580.04 -0.45599 2.67073
1 1497261580.14 -0.488904 2.72904
1 1497261580.24 -0.528856 2.78497
1 1497261580.34 -0.572668 2.83929
1 1497261580.44 -0.617263 2.88682
1 1497261580.54 -0.662047 2.9164
1 1497261580.64 -0.70944 2.93239
1 1497261580.74 -0.75049 2.92997
1 1497261580.84 -0.783643 2.91535
1 1497261580.94 -0.809348 2.8984
1 1497261581.04 -0.836696 2.88616
1 1497261581.14 -0.867297 2.87371
1 1497261581.24 -0.903306 2.85883
1 1497261581.34 -0.943261 2.83703
1 1497261581.44 -0.988368 2.80877
1 1497261581.54 -1.03621 2.77546
1 1497261581.64 -1.08123 2.73943
1 1497261581.74 -1.12269 2.70692
1 1497261581.84 -1.14649 2.67496
1 1497261581.94 -1.15902 2.64116
1 1497261582.04 -1.16088 2.60426
1 1497261582.14 -1.14982 2.5647
1 1497261582.24 -1.13173 2.52369
1 1497261582.34 -1.11037 2.48292
1 1497261582.44 -1.09201 2.44695
1 1497261582.54 -1.08988 2.41292
1 1497261582.64 -1.09869 2.3766
1 1497261582.74 -1.11839 2.33466
1 1497261582.84 -1.14667 2.28589
1 1497261582.94 -1.18355 2.23145
1 1497261583.04 -1.2188 2.17771
1 1497261583.14 -1.25348 2.12176
1 1497261583.24 -1.27073 2.06923
1 1497261583.34 -1.27373 2.02024
1 1497261583.44 -1.26065 1.97895
1 1497261583.54 -1.23496 1.94981
1 1497261583.64 -1.20302 1.92977
1 1497261583.74 -1.17179 1.91496
1 1497261583.84 -1.14596 1.89025
1 1497261583.94 -1.11562 1.8637
1 1497261584.04 -1.08077 1.83061
1 1497261584.14 -1.04117 1.79069
1 1497261584.24 -0.997143 1.7468
1 1497261584.34 -0.953173 1.70548
1 1497261584.44 -0.91208 1.67247
1 1497261584.54 -0.871935 1.65489
1 1497261584.64 -0.829086 1.64488
1 1497261584.74 -0.781537 1.64659
1 1497261584.84 -0.729303 1.65763
1 1497261584.94 -0.674076 1.67025
1 1497261585.04 -0.619482 1.68716
1 1497261585.14 -0.568881 1.70022
1 1497261585.24 -0.518933 1.70329
1 1497261585.34 -0.465552 1.70009
1 1497261585.44 -0.407946 1.68441
1 1497261585.54 -0.348915 1.66019
1 1497261585.64 -0.293947 1.63487
1 1497261585.74 -0.247327 1.61054
1 1497261585.84 -0.198771 1.59502
1 1497261585.94 -0.145109 1.58509
1 1497261586.04 -0.0831502 1.58065
1 1497261586.14 -0.0116451 1.57812
1 1497261586.24 0.0686512 1.57718
1 1497261586.34 0.145523 1.57192
1 1497261586.44 0.21609 1.55937
1 1497261586.54 0.28467 1.53439
1 1497261586.64 0.338207 1.49691
1 1497261586.74 0.379882 1.44534
1 1497261586.84 0.411377 1.38452
1 1497261586.94 0.436343 1.32649
1 1497261587.04 0.464547 1.27629
1 1497261587.14 0.498192 1.22776
1 1497261587.24 0.532488 1.17526
1 1497261587.34 0.571102 1.11716
1 1497261587.44 0.609693 1.05414
1 1497261587.54 0.648897 0.990237
1 1497261587.64 0.690703 0.931476
1 1497261587.74 0.716192 0.873072
1 1497261587.84 0.732122 0.811725
1 1497261587.94 0.730004 0.743543
1 1497261588.04 0.715485 0.671687
1 1497261588.14 0.702873 0.60008
1 1497261588.24 0.687828 0.53471
1 1497261588.34 0.682708 0.477512
1 1497261588.45 0.680527 0.421734
1 1497261588.54 0.68361 0.363012
1 1497261588.64 0.694605 0.2998
1 1497261588.74 0.705162 0.229448
1 1497261588.84 0.712212 0.153315
1 1497261588.94 0.719436 0.0820209
1 1497261589.04 0.721812 0.0190304
1 1497261589.14 0.726218 -0.0356502
1 1497261589.24 0.732458 -0.0824749
1 1497261589.34 0.740687 -0.120475
1 1497261589.44 0.745289 -0.134484
