1497261572159886298	1497261572.16	0.7811371717	2.53200006485	
1497261572159886298	1497261572.16	0.7811371717	2.53200006485	
1497261572159886298	1497261572.16	0.7811371717	2.53200006485	
1497261572491065161	1497261572.49	0.461288641521	2.58900022507	
1497261572491065161	1497261572.49	0.461288641521	2.58900022507	
1497261572660310548	1497261572.66	0.449454322542	2.55100011826	
1497261572691116970	1497261572.69	0.445948591686	2.53200006485	
1497261572691116970	1497261572.69	0.445948591686	2.53200006485	
1497261572991086293	1497261572.99	0.429780024801	2.4430000782	
1497261572991086293	1497261572.99	0.429780024801	2.4430000782	
1497261573159644063	1497261573.16	0.41816196805	2.39200019836	
1497261573159644063	1497261573.16	0.41816196805	2.39200019836	
1497261573323086518	1497261573.32	0.395207663945	2.32700014114	
1497261573491068465	1497261573.49	0.360697152955	2.26600003242	
1497261573491068465	1497261573.49	0.360697152955	2.26600003242	
1497261573659550808	1497261573.66	0.325737144606	2.19400000572	
1497261573659550808	1497261573.66	0.325737144606	2.19400000572	
1497261573859655928	1497261573.86	0.323495270865	2.1400001049	
1497261573859655928	1497261573.86	0.323495270865	2.1400001049	
1497261573891090040	1497261573.89	0.319400025776	2.11400008202	
1497261573891090040	1497261573.89	0.319400025776	2.11400008202	
1497261574223084472	1497261574.22	0.358214321818	1.96900010109	
1497261574223084472	1497261574.22	0.358214321818	1.96900010109	
1497261574423095114	1497261574.42	0.356193383762	1.88300013542	
1497261574623059905	1497261574.62	0.33568195343	1.8140001297	
1497261574623059905	1497261574.62	0.33568195343	1.8140001297	
1497261574791060405	1497261574.79	0.285000042915	1.75000011921	
1497261574791060405	1497261574.79	0.285000042915	1.75000011921	
1497261574959124284	1497261574.96	0.225851453259	1.69800007343	
1497261574959124284	1497261574.96	0.225851453259	1.69800007343	
1497261574991043236	1497261574.99	0.216723828543	1.69000005722	
1497261575023067964	1497261575.02	0.196286687851	1.65700006485	
1497261575023067964	1497261575.02	0.196286687851	1.65700006485	
1497261575023067964	1497261575.02	0.196286687851	1.65700006485	
1497261575023067964	1497261575.02	0.196286687851	1.65700006485	
1497261575023067964	1497261575.02	0.196286687851	1.65700006485	
1497261575023067964	1497261575.02	0.196286687851	1.65700006485	
1497261575023067964	1497261575.02	0.196286687851	1.65700006485	
1497261575023067964	1497261575.02	0.196286687851	1.65700006485	
1497261575023067964	1497261575.02	0.196286687851	1.65700006485	
1497261575023067964	1497261575.02	0.196286687851	1.65700006485	
1497261575023067964	1497261575.02	0.196286687851	1.65700006485	
1497261575023067964	1497261575.02	0.196286687851	1.65700006485	
1497261575023067964	1497261575.02	0.196286687851	1.65700006485	
1497261575023067964	1497261575.02	0.196286687851	1.65700006485	
1497261575023067964	1497261575.02	0.196286687851	1.65700006485	
1497261575023067964	1497261575.02	0.196286687851	1.65700006485	
1497261575023067964	1497261575.02	0.196286687851	1.65700006485	
1497261575023067964	1497261575.02	0.196286687851	1.65700006485	
1497261575023067964	1497261575.02	0.196286687851	1.65700006485	
1497261575023067964	1497261575.02	0.196286687851	1.65700006485	
1497261575023067964	1497261575.02	0.196286687851	1.65700006485	
1497261575023067964	1497261575.02	0.196286687851	1.65700006485	
1497261575023067964	1497261575.02	0.196286687851	1.65700006485	
1497261575023067964	1497261575.02	0.196286687851	1.65700006485	
1497261575023067964	1497261575.02	0.196286687851	1.65700006485	
1497261575023067964	1497261575.02	0.196286687851	1.65700006485	
1497261575023067964	1497261575.02	0.196286687851	1.65700006485	
1497261575023067964	1497261575.02	0.196286687851	1.65700006485	
1497261578126997034	1497261578.13	-0.743640015466	2.11400008202	"1/0"	"1/0"	
1497261578126997034	1497261578.13	-0.743640015466	2.11400008202	"1/0"	"1/0"	
1497261578126997034	1497261578.13	-0.743640015466	2.11400008202	"1/0"	"1/0"	
1497261578126997034	1497261578.13	-0.743640015466	2.11400008202	"1/0"	"1/0"	
1497261578126997034	1497261578.13	-0.743640015466	2.11400008202	"1/0"	"1/0"	
1497261578126997034	1497261578.13	-0.743640015466	2.11400008202	"1/0"	"1/0"	
1497261578126997034	1497261578.13	-0.743640015466	2.11400008202	"1/0"	"1/0"	
1497261578126997034	1497261578.13	-0.743640015466	2.11400008202	"1/0"	"1/0"	
1497261578126997034	1497261578.13	-0.743640015466	2.11400008202	"1/0"	"1/0"	
1497261578126997034	1497261578.13	-0.743640015466	2.11400008202	"1/0"	"1/0"	
1497261578126997034	1497261578.13	-0.743640015466	2.11400008202	"1/0"	"1/0"	
1497261578126997034	1497261578.13	-0.743640015466	2.11400008202	"1/0"	"1/0"	
1497261578126997034	1497261578.13	-0.743640015466	2.11400008202	"1/0"	"1/0"	
1497261578126997034	1497261578.13	-0.743640015466	2.11400008202	"1/0"	"1/0"	
1497261578126997034	1497261578.13	-0.743640015466	2.11400008202	"1/0"	"1/0"	
1497261578126997034	1497261578.13	-0.743640015466	2.11400008202	"1/0"	"1/0"	
1497261578126997034	1497261578.13	-0.743640015466	2.11400008202	"1/0"	"1/0"	
1497261578126997034	1497261578.13	-0.743640015466	2.11400008202	"1/0"	"1/0"	
1497261578126997034	1497261578.13	-0.743640015466	2.11400008202	"1/0"	"1/0"	
1497261578126997034	1497261578.13	-0.743640015466	2.11400008202	"1/0"	"1/0"	
1497261580059079780	1497261580.06	-0.830228604362	2.75400018692	"1/0"	"1/0"	
1497261580059079780	1497261580.06	-0.830228604362	2.75400018692	"1/0"	"1/0"	
1497261580059079780	1497261580.06	-0.830228604362	2.75400018692	"1/0"	"1/0"	
1497261580059079780	1497261580.06	-0.830228604362	2.75400018692	"1/0"	"1/0"	
1497261580059079780	1497261580.06	-0.830228604362	2.75400018692	"1/0"	"1/0"	
1497261580059079780	1497261580.06	-0.830228604362	2.75400018692	"1/0"	"1/0"	
1497261580059079780	1497261580.06	-0.830228604362	2.75400018692	"1/0"	"1/0"	
1497261580797781492	1497261580.8	-0.965944806054	2.62900018692	"1/0"	"1/0"	
1497261580797781492	1497261580.8	-0.965944806054	2.62900018692	"1/0"	"1/0"	
1497261580959028384	1497261580.96	-0.971590518043	2.57000017166	"1/0"	"1/0"	
1497261580959028384	1497261580.96	-0.971590518043	2.57000017166	"1/0"	"1/0"	
1497261581127016993	1497261581.13	-0.967148587363	2.53200006485	"1/0"	"1/0"	
1497261581127016993	1497261581.13	-0.967148587363	2.53200006485	"1/0"	"1/0"	
1497261581327738304	1497261581.33	-0.984560042336	2.47800016403	"1/0"	"1/0"	
1497261581495916573	1497261581.5	-1.0127276516	2.42600011826	"1/0"	"1/0"	
1497261581495916573	1497261581.5	-1.0127276516	2.42600011826	"1/0"	"1/0"	
1497261581693325824	1497261581.69	-1.07244576817	2.34300017357	"1/0"	"1/0"	
1497261581693325824	1497261581.69	-1.07244576817	2.34300017357	"1/0"	"1/0"	
1497261581860135271	1497261581.86	-1.0997286272	2.29700016975	"1/0"	"1/0"	
1497261581860135271	1497261581.86	-1.0997286272	2.29700016975	"1/0"	"1/0"	
1497261582061736644	1497261582.06	-1.10505430267	2.22300004959	"1/0"	"1/0"	
