1	1497260765.85	1.64404940605	-2.94340658188	
1	1497260765.95	1.64404940605	-2.94340658188	
1	1497260766.05	1.64404940605	-2.94340658188	
1	1497260766.15	1.64404940605	-2.94340658188	
1	1497260766.25	1.64404940605	-2.94340658188	
1	1497260766.35	1.64404940605	-2.94340658188	
1	1497260766.45	1.64404940605	-2.94340658188	
1	1497260766.55	1.64404940605	-2.94340658188	
1	1497260766.65	1.64404940605	-2.94340658188	
1	1497260766.75	1.64404940605	-2.94340658188	
1	1497260766.85	1.64404940605	-2.94340658188	
1	1497260766.95	1.64404940605	-2.94340658188	
1	1497260767.05	1.64404940605	-2.94340658188	
1	1497260767.15	1.64404940605	-2.94340658188	
1	1497260767.25	1.64404940605	-2.94340658188	
1	1497260767.35	1.64404940605	-2.94340658188	
1	1497260767.45	1.45203614235	-2.35902190208	
1	1497260767.55	1.44025218487	-2.3006169796	
1	1497260767.65	1.42972362041	-2.25254583359	
1	1497260767.75	1.43237280846	-2.21336221695	
1	1497260767.85	1.44197785854	-2.1746711731	
1	1497260767.95	1.46075201035	-2.13380289078	
1	1497260768.05	1.49294137955	-2.08962535858	
1	1497260768.15	1.53287243843	-2.04179978371	
1	1497260768.25	1.57500827312	-1.99282610416	
1	1497260768.35	1.61384487152	-1.95338499546	
1	1497260768.45	1.63804101944	-1.91671442986	
1	1497260768.55	1.64638495445	-1.87772774696	
1	1497260768.65	1.64872431755	-1.83339095116	
1	1497260768.75	1.6418941021	-1.78202795982	
1	1497260768.85	1.62705409527	-1.72817802429	
1	1497260768.95	1.61338698864	-1.67084670067	
1	1497260769.05	1.59686493874	-1.61772298813	
1	1497260769.15	1.58387613297	-1.56871628761	
1	1497260769.25	1.5851316452	-1.5233502388	
1	1497260769.35	1.59710097313	-1.47499406338	
1	1497260769.45	1.62370753288	-1.42178356647	
1	1497260769.55	1.66247916222	-1.36719441414	
1	1497260769.65	1.70216417313	-1.3123497963	
1	1497260769.75	1.73571002483	-1.26462745667	
1	1497260769.85	1.75327634811	-1.22027206421	
1	1497260769.95	1.75945067406	-1.17439138889	
1	1497260770.05	1.75881445408	-1.12392151356	
1	1497260770.15	1.74977135658	-1.06737804413	
1	1497260770.25	1.73908007145	-1.00769007206	
1	1497260770.35	1.73250889778	-0.949514865875	
1	1497260770.45	1.72472763062	-0.898182928562	
1	1497260770.55	1.72540891171	-0.853768825531	
1	1497260770.65	1.73273026943	-0.812259912491	
1	1497260770.75	1.74850606918	-0.767528414726	
1	1497260770.85	1.77727651596	-0.712686240673	
1	1497260770.95	1.8140642643	-0.649478673935	
1	1497260771.05	1.85113668442	-0.582648634911	
1	1497260771.15	1.88454258442	-0.531201004982	
1	1497260771.25	1.88454258442	-0.531201004982	
1	1497260771.35	1.88454258442	-0.531201004982	
1	1497260771.45	1.88454258442	-0.531201004982	
1	1497260771.55	1.88454258442	-0.531201004982	
1	1497260771.65	1.88454258442	-0.531201004982	
1	1497260771.75	1.88342440128	-0.235389426351	
1	1497260771.85	1.88342440128	-0.235389426351	
1	1497260771.95	1.82493197918	-0.1490457654	
1	1497260772.05	1.82493197918	-0.1490457654	
1	1497260772.15	1.82493197918	-0.1490457654	
1	1497260772.25	1.71573543549	-0.00692850258201	
1	1497260772.35	1.67111730576	0.0501967035234	
1	1497260772.45	1.62790441513	0.102969743311	
1	1497260772.55	1.59016144276	0.153302207589	
1	1497260772.65	1.55599355698	0.182107463479	
1	1497260772.75	1.52099251747	0.196735441685	
1	1497260772.85	1.48235821724	0.196524217725	
1	1497260772.95	1.43864011765	0.179335922003	
1	1497260773.05	1.39004266262	0.159783810377	
1	1497260773.15	1.33795797825	0.139608517289	
1	1497260773.25	1.28849136829	0.11022810638	
1	1497260773.35	1.24206280708	0.0869931429625	
1	1497260773.45	1.19671738148	0.0805225968361	
1	1497260773.55	1.14979600906	0.0889507457614	
1	1497260773.65	1.09828269482	0.110019810498	
1	1497260773.75	1.04348289967	0.139850303531	
1	1497260773.85	0.986213445663	0.173977017403	
1	1497260773.95	0.933159828186	0.20692589879	
1	1497260774.05	0.886260211468	0.225070148706	
1	1497260774.15	0.84085059166	0.229457914829	
1	1497260774.25	0.792009234428	0.227642968297	
1	1497260774.35	0.738711774349	0.215961366892	
1	1497260774.45	0.681378483772	0.197490245104	
1	1497260774.55	0.621338784695	0.177436426282	
1	1497260774.65	0.56648349762	0.164322689176	
1	1497260774.75	0.517791748047	0.153754234314	
1	1497260774.85	0.472104668617	0.152959644794	
1	1497260774.95	0.42533236742	0.160702541471	
1	1497260775.05	0.373800784349	0.179265812039	
1	1497260775.15	0.314339101315	0.21005435288	
1	1497260775.25	0.249855205417	0.248496815562	
1	1497260775.35	0.185567036271	0.283503711224	
1	1497260775.45	0.127164408565	0.313117086887	
1	1497260775.55	0.075865060091	0.326907992363	
1	1497260775.65	0.0250308904797	0.331913113594	
1	1497260775.75	-0.0245791841298	0.32561570406	
1	1497260775.85	-0.0728430896997	0.308226644993	
1	1497260775.95	-0.120642796159	0.28546923399	
1	1497260776.05	-0.166481330991	0.267230629921	
1	1497260776.15	-0.209591925144	0.254624277353	
1	1497260776.25	-0.252296596766	0.247473493218	
1	1497260776.35	-0.300412595272	0.242523223162	
1	1497260776.45	-0.355937331915	0.234112083912	
1	1497260776.55	-0.421193629503	0.222785100341	
1	1497260776.65	-0.49589818716	0.206278935075	
1	1497260776.75	-0.573229968548	0.182524815202	
1	1497260776.85	-0.645370364189	0.15643234551	
1	1497260776.95	-0.693560242653	0.124265380204	
1	1497260777.05	-0.721241533756	0.0890602096915	
1	1497260777.15	-0.734120428562	0.0504659488797	
1	1497260777.25	-0.72706758976	0.00757617689669	
1	1497260777.35	-0.707440018654	-0.0391330868006	
1	1497260777.45	-0.681021630764	-0.0876496955752	
1	1497260777.55	-0.655037939548	-0.132168367505	
1	1497260777.65	-0.639308989048	-0.17096529901	
1	1497260777.75	-0.636103868484	-0.2059353441	
1	1497260777.85	-0.639157354832	-0.242155119777	
1	1497260777.95	-0.652653872967	-0.281140238047	
1	1497260778.05	-0.676686942577	-0.324043482542	
1	1497260778.15	-0.706892490387	-0.371157616377	
1	1497260778.25	-0.737764120102	-0.418330311775	
1	1497260778.35	-0.767466008663	-0.459741204977	
