1496663995120862644	1496663995.12	-0.650349839564	2.16294381185	"1/0"	"1/0"	
1496663995219429020	1496663995.22	-0.619591153466	2.1585743825	"1/0"	"1/0"	
1496663995320454400	1496663995.32	-0.59850136252	2.1538082704	"1/0"	"1/0"	
1496663995421703349	1496663995.42	-0.5737304707	2.15041884677	"1/0"	"1/0"	
1496663995523588632	1496663995.52	-0.546323235601	2.14482851489	"1/0"	"1/0"	
1496663995626004993	1496663995.63	-0.511685652354	2.14032824266	"1/0"	"1/0"	
1496663995724230042	1496663995.72	-0.476454797302	2.13163838103	"1/0"	"1/0"	
1496663995826243820	1496663995.83	-0.439955990741	2.12309815044	"1/0"	"1/0"	
1496663995926923979	1496663995.93	-0.403712852877	2.11884375567	"1/0"	"1/0"	
1496663996027374216	1496663996.03	-0.361298363369	2.11384206298	"1/0"	"1/0"	
1496663996127377769	1496663996.13	-0.316638920656	2.10981490319	"1/0"	"1/0"	
1496663996227278194	1496663996.23	-0.272007580789	2.10972590335	"1/0"	"1/0"	
1496663996327511230	1496663996.33	-0.243304202322	2.10646770501	"1/0"	"1/0"	
1496663996432695929	1496663996.43	-0.220488698616	2.09883438611	"1/0"	"1/0"	
1496663996530730511	1496663996.53	-0.193078150793	2.09299601436	"1/0"	"1/0"	
