1	1497259782.14	1.72431910038	-2.71740984917	
1	1497259782.24	1.72431910038	-2.71740984917	
1	1497259782.34	1.72431910038	-2.71740984917	
1	1497259782.44	1.72431910038	-2.71740984917	
1	1497259782.54	1.72431910038	-2.71740984917	
1	1497259782.64	1.72431910038	-2.71740984917	
1	1497259782.74	1.72431910038	-2.71740984917	
1	1497259782.84	1.72431910038	-2.71740984917	
1	1497259782.94	1.72431910038	-2.71740984917	
1	1497259783.04	1.72431910038	-2.71740984917	
1	1497259783.14	1.72431910038	-2.71740984917	
1	1497259783.24	1.72431910038	-2.71740984917	
1	1497259783.34	1.72431910038	-2.71740984917	
1	1497259783.44	1.72431910038	-2.71740984917	
1	1497259783.54	1.72431910038	-2.71740984917	
1	1497259783.64	1.72431910038	-2.71740984917	
1	1497259783.74	1.72431910038	-2.71740984917	
1	1497259783.84	1.72431910038	-2.71740984917	
1	1497259783.94	1.72431910038	-2.71740984917	
1	1497259784.04	1.72431910038	-2.71740984917	
1	1497259784.14	1.33757126331	-2.11095452309	
1	1497259784.24	1.35307765007	-2.04898738861	
1	1497259784.34	1.37797272205	-1.98488521576	
1	1497259784.44	1.39843702316	-1.9219840765	
1	1497259784.54	1.41858696938	-1.8669103384	
1	1497259784.64	1.4239743948	-1.81355977058	
1	1497259784.74	1.42207825184	-1.75682222843	
1	1497259784.84	1.40831315517	-1.6953047514	
1	1497259784.94	1.38474357128	-1.63098239899	
1	1497259785.04	1.35971498489	-1.56597340107	
1	1497259785.14	1.33304047585	-1.50548458099	
1	1497259785.24	1.31146895885	-1.45115077496	
1	1497259785.34	1.29932630062	-1.39855670929	
1	1497259785.44	1.29384100437	-1.3447278738	
1	1497259785.54	1.29946184158	-1.28760766983	
1	1497259785.64	1.31149733067	-1.22440230846	
1	1497259785.74	1.33060669899	-1.1560806036	
1	1497259785.84	1.35005760193	-1.09001636505	
1	1497259785.94	1.36737036705	-1.02997434139	
1	1497259786.04	1.36965048313	-0.975065648556	
1	1497259786.14	1.36621809006	-0.918867588043	
1	1497259786.24	1.35301041603	-0.859573066235	
1	1497259786.34	1.33365559578	-0.797470450401	
1	1497259786.44	1.31678056717	-0.736178517342	
1	1497259786.54	1.30044794083	-0.682036757469	
1	1497259786.64	1.29925954342	-0.635485708714	
1	1497259786.74	1.31365275383	-0.590980052948	
1	1497259786.84	1.34019637108	-0.543626308441	
1	1497259786.94	1.37854444981	-0.487633645535	
1	1497259787.04	1.4229632616	-0.421070635319	
1	1497259787.14	1.46552085876	-0.350605815649	
1	1497259787.24	1.49864649773	-0.283905029297	
1	1497259787.34	1.51429879665	-0.222518950701	
1	1497259787.44	1.5146304369	-0.164737984538	
1	1497259787.54	1.4987872839	-0.118403993547	
1	1497259787.64	1.46730864048	-0.0843140780926	
1	1497259787.74	1.4287134409	-0.0575406998396	
1	1497259787.84	1.39005112648	-0.0384448766708	
1	1497259787.94	1.35644841194	-0.0166995357722	
1	1497259788.04	1.32199037075	0.00688735535368	
1	1497259788.14	1.28434109688	0.0318189710379	
1	1497259788.24	1.24123311043	0.0615015998483	
1	1497259788.34	1.19404804707	0.10131585598	
1	1497259788.44	1.14419353008	0.150320753455	
1	1497259788.54	1.09558129311	0.193912491202	
1	1497259788.64	1.05263590813	0.226302921772	
1	1497259788.74	1.01188600063	0.239207804203	
1	1497259788.84	0.970337331295	0.240524634719	
1	1497259788.94	0.925332725048	0.231511354446	
1	1497259789.04	0.876685321331	0.215728163719	
1	1497259789.14	0.823562681675	0.19748955965	
1	1497259789.24	0.77032995224	0.183089181781	
1	1497259789.34	0.723573029041	0.164976596832	
1	1497259789.44	0.681244671345	0.157973885536	
1	1497259789.54	0.638385117054	0.1675542593	
1	1497259789.64	0.590634644032	0.188447281718	
1	1497259789.74	0.532005906105	0.221757858992	
1	1497259789.84	0.461579412222	0.258881807327	
1	1497259789.94	0.382788181305	0.293796926737	
1	1497259790.04	0.303848683834	0.32323807478	
1	1497259790.14	0.227698817849	0.346300035715	
1	1497259790.24	0.16573317349	0.349912881851	
1	1497259790.34	0.10977512598	0.340327292681	
1	1497259790.44	0.0665259733796	0.315520375967	
1	1497259790.54	0.0381088033319	0.279624283314	
1	1497259790.64	0.0137014174834	0.242200314999	
1	1497259790.74	-0.00204780627973	0.205622985959	
1	1497259790.84	-0.0272082313895	0.171882793307	
1	1497259790.94	-0.058074850589	0.134175926447	
1	1497259791.04	-0.0986205562949	0.0914444774389	
1	1497259791.14	-0.150824517012	0.0446661040187	
1	1497259791.24	-0.200995415449	-0.00338906771503	
1	1497259791.34	-0.248192965984	-0.0473862290382	
1	1497259791.44	-0.272817075253	-0.0897462517023	
1	1497259791.54	-0.284855395555	-0.133736550808	
1	1497259791.64	-0.28733164072	-0.18025188148	
1	1497259791.74	-0.273446708918	-0.226866543293	
1	1497259791.84	-0.252047985792	-0.273216575384	
1	1497259791.94	-0.222611322999	-0.317127019167	
1	1497259792.04	-0.193495631218	-0.357182443142	
1	1497259792.14	-0.185043931007	-0.39648899436	
1	1497259792.24	-0.188312992454	-0.43868792057	
1	1497259792.34	-0.20230999589	-0.489223927259	
1	1497259792.44	-0.220520913601	-0.548105835915	
1	1497259792.54	-0.242756783962	-0.615739881992	
1	1497259792.64	-0.263241380453	-0.683246433735	
1	1497259792.74	-0.272934257984	-0.746371269226	
1	1497259792.84	-0.262369036674	-0.797979533672	
1	1497259792.94	-0.235085397959	-0.838928639889	
1	1497259793.04	-0.190391272306	-0.86131465435	
1	1497259793.14	-0.134353458881	-0.867996275425	
1	1497259793.24	-0.0758174136281	-0.869408667088	
1	1497259793.34	-0.0189150497317	-0.862724840641	
1	1497259793.44	0.030371453613	-0.868913769722	
1	1497259793.54	0.0803105533123	-0.882153093815	
1	1497259793.64	0.13400323689	-0.899935185909	
1	1497259793.74	0.191932365298	-0.926982939243	
1	1497259793.84	0.25213432312	-0.962870061398	
1	1497259793.94	0.313082039356	-0.987158477306	
1	1497259794.04	0.370513916016	-1.00817632675	
1	1497259794.14	0.428277730942	-1.01322031021	
1	1497259794.24	0.492016792297	-1.00851523876	
1	1497259794.34	0.565181493759	-0.992632985115	
1	1497259794.44	0.64995855093	-0.967644035816	
1	1497259794.54	0.742888331413	-0.938269615173	
1	1497259794.64	0.838306903839	-0.914144933224	
1	1497259794.74	0.928543031216	-0.901988685131	
1	1497259794.84	1.00419521332	-0.909490585327	
1	1497259794.94	1.0701944828	-0.931397914886	
1	1497259795.04	1.11861526966	-0.970662176609	
1	1497259795.14	1.15179336071	-1.02458572388	
1	1497259795.24	1.18267071247	-1.07927036285	
1	1497259795.34	1.21004271507	-1.12949764729	
1	1497259795.44	1.24575579166	-1.1748508215	
1	1497259795.54	1.28554534912	-1.22462463379	
1	1497259795.64	1.33270895481	-1.27995538712	
1	1497259795.74	1.38132667542	-1.33835554123	
1	1497259795.84	1.42714452744	-1.39891028404	
1	1497259795.94	1.47457182407	-1.45645451546	
1	1497259796.04	1.50602579117	-1.51316142082	
1	1497259796.14	1.52490580082	-1.57030165195	
1	1497259796.24	1.52909684181	-1.63061082363	
1	1497259796.34	1.5173522234	-1.69532155991	
1	1497259796.44	1.49424135685	-1.76312303543	
1	1497259796.54	1.47045624256	-1.82824683189	
1	1497259796.64	1.4461619854	-1.88728749752	
1	1497259796.74	1.43800377846	-1.94399523735	
1	1497259796.84	1.43299162388	-2.00365900993	
1	1497259796.94	1.43871581554	-2.06586003304	
1	1497259797.04	1.45399034023	-2.13017439842	
1	1497259797.14	1.47305595875	-2.1954536438	
1	1497259797.24	1.48567914963	-2.25369405746	
1	1497259797.34	1.48292183876	-2.30591464043	
1	1497259797.44	1.47343945503	-2.35892081261	
1	1497259797.54	1.45198023319	-2.41804242134	
1	1497259797.64	1.42091667652	-2.4835600853	
1	1497259797.74	1.38243091106	-2.5552918911	
1	1497259797.84	1.35109484196	-2.62822747231	
1	1497259797.94	1.32859170437	-2.68733024597	
1	1497259798.04	1.31613945961	-2.73045873642	
1	1497259798.14	1.31147003174	-2.75847578049	
