1496668903905724276	1496668903.91	0.76564761148	2.54892936271	
1496668904024085349	1496668904.02	0.771537069679	2.59128563227	
1496668904125060399	1496668904.13	0.768404689329	2.6295583926	
1496668904204688284	1496668904.2	0.762776276066	2.65622812499	
1496668904324677744	1496668904.32	0.75593913195	2.71578684193	
1496668904424701824	1496668904.42	0.748393970934	2.76154542992	
1496668904504805996	1496668904.5	0.752379200753	2.78209390835	
1496668904624560321	1496668904.62	0.746600489686	2.83195180563	
1496668904725361757	1496668904.73	0.742751434224	2.86919933709	
1496668904804624756	1496668904.8	0.742708718719	2.89074292307	
1496668904924137868	1496668904.92	0.747925189044	2.92877939425	
1496668904989138782	1496668904.99	0.755549147657	2.95387616092	
1496668905108094852	1496668905.11	0.752266754598	2.97599772513	
1496668905190863455	1496668905.19	0.751604006174	3.00754476699	
1496668905293189745	1496668905.29	0.760713931717	3.05173506471	
1496668905412741848	1496668905.41	0.767289550592	3.09019209841	
1496668905495728298	1496668905.5	0.770769843885	3.11971997319	
1496668905593033336	1496668905.59	0.774808652719	3.15715943365	
1496668905712452363	1496668905.71	0.775042827038	3.18772107852	
1496668905792689666	1496668905.79	0.772492824028	3.21525637568	
1496668905890467229	1496668905.89	0.761553453619	3.24697100407	
1496668906008237600	1496668906.01	0.757053115935	3.27569957664	
1496668906088667184	1496668906.09	0.76611928288	3.29405375655	
1496668906188746816	1496668906.19	0.737244196883	3.35497020563	
1496668906308045867	1496668906.31	0.717437662545	3.39347041379	
1496668906389815601	1496668906.39	0.710678459833	3.40800012235	
1496668906489535437	1496668906.49	0.656458290171	3.46081838346	
1496668906610751084	1496668906.61	0.613786542563	3.50538444242	
1496668906689133672	1496668906.69	0.588564552559	3.53032602444	
1496668906789296673	1496668906.79	0.560449178359	3.56080672727	
1496668906908048338	1496668906.91	0.534850814259	3.58644583575	
1496668906988694430	1496668906.99	0.514813309071	3.59350789953	
1496668907092907625	1496668907.09	0.485307401223	3.61002942151	
1496668907216344336	1496668907.22	0.434685267189	3.61841582326	
1496668907316531128	1496668907.32	0.393310717624	3.62420166686	
1496668907396675837	1496668907.4	0.369586090132	3.62144949708	
1496668907516218517	1496668907.52	0.336891173435	3.61973796961	
1496668907616475578	1496668907.62	0.29969893127	3.62352903132	
1496668907696909982	1496668907.7	0.292945349118	3.62184000956	
1496668907816059490	1496668907.82	0.251778298091	3.62349750063	
1496668907916510405	1496668907.92	0.178577093795	3.63840838189	
1496668907998533908	1496668908.0	0.137731500839	3.64309347719	
1496668908116436320	1496668908.12	0.0894490035953	3.64849584723	
1496668908221740681	1496668908.22	0.0446762374065	3.64991774443	
1496668908301914330	1496668908.3	0.0215413757188	3.65342460384	
1496668908421233354	1496668908.42	-0.0141730648269	3.65597552096	
1496668908521347718	1496668908.52	-0.0243489376772	3.62927222506	
1496668908601520922	1496668908.6	-0.0317222501486	3.60861362728	
1496668908721295981	1496668908.72	-0.0857827611001	3.61669026317	
1496668908821357634	1496668908.82	-0.179896548942	3.63788539838	
1496668908901302416	1496668908.9	-0.224686826062	3.64168261115	
1496668909020337019	1496668909.02	-0.283715559219	3.64722171444	
1496668909088512480	1496668909.09	-0.316284602967	3.64524672113	
1496668909208221747	1496668909.21	-0.36084338078	3.64374714835	
1496668909288354000	1496668909.29	-0.390538336862	3.64227395447	
1496668909424241743	1496668909.42	-0.438920973297	3.65235873579	
1496668909504633793	1496668909.5	-0.485897101836	3.65104630251	
1496668909624256472	1496668909.62	-0.580179751298	3.64701813715	
1496668909724640984	1496668909.72	-0.649223530368	3.65050093552	
1496668909808744841	1496668909.81	-0.684628864405	3.65337787407	
1496668909888613953	1496668909.89	-0.725282394617	3.65933517902	
1496668909992558030	1496668909.99	-0.769049908409	3.6656868679	
1496668910112498219	1496668910.11	-0.797723238422	3.66168905949	
1496668910192297881	1496668910.19	-0.821619909607	3.65387207083	
1496668910292704879	1496668910.29	-0.860965405505	3.63788042196	
1496668910412979979	1496668910.41	-0.899720209893	3.64121025532	
1496668910492881542	1496668910.49	-0.932423725988	3.63672683606	
1496668910593357029	1496668910.59	-0.969268940903	3.63116729275	
1496668910712938066	1496668910.71	-0.992899751223	3.62831770481	
1496668910792494939	1496668910.79	-1.00741735987	3.62411090494	
1496668910898580594	1496668910.9	-1.03786085325	3.59919762657	
1496668911016662111	1496668911.02	-1.08745473074	3.56055365916	
1496668911098230109	1496668911.1	-1.11816321377	3.52799709157	
1496668911192826822	1496668911.19	-1.15105596466	3.46996195643	
1496668911312779403	1496668911.31	-1.17948532431	3.41342990063	
1496668911393017949	1496668911.39	-1.19369775583	3.37853484585	
1496668911488773354	1496668911.49	-1.22102235931	3.32949679095	
1496668911609049746	1496668911.61	-1.241979821	3.2898979949	
1496668911688219396	1496668911.69	-1.25386610743	3.26276314592	
1496668911788402121	1496668911.79	-1.27360193152	3.21223108539	
1496668911909646061	1496668911.91	-1.28677424998	3.16722387822	
1496668911988435672	1496668911.99	-1.29471258562	3.14170286988	
1496668912088494765	1496668912.09	-1.30356676344	3.09813671751	
1496668912208886280	1496668912.21	-1.30654026198	3.06361303448	
1496668912288810091	1496668912.29	-1.30493229278	3.03977457221	
1496668912389376380	1496668912.39	-1.29901992709	2.98956328529	
1496668912509065543	1496668912.51	-1.29280441262	2.94200906609	
1496668912592904533	1496668912.59	-1.28946549471	2.90951111533	
1496668912692904142	1496668912.69	-1.28616882483	2.847472414	
1496668912816579856	1496668912.82	-1.28526157868	2.79302017388	
1496668912916807826	1496668912.92	-1.28727274755	2.75136260862	
1496668912997108843	1496668913.0	-1.28945253057	2.72609287154	
1496668913116700684	1496668913.12	-1.29755964846	2.68547406632	
1496668913196420755	1496668913.2	-1.30391196506	2.64753232234	
1496668913301963834	1496668913.3	-1.31109372187	2.5949518324	
1496668913420211228	1496668913.42	-1.31707301051	2.54785200489	
1496668913524554050	1496668913.52	-1.32220140129	2.49379698832	
1496668913605089774	1496668913.61	-1.32287616754	2.46449851224	
1496668913685162631	1496668913.69	-1.3231101031	2.43925046819	
1496668913788849581	1496668913.79	-1.31821596509	2.39012666432	
1496668913909722093	1496668913.91	-1.30968017948	2.34196916718	
1496668913989487372	1496668913.99	-1.3031703385	2.30395985301	
1496668914110282574	1496668914.11	-1.29555515759	2.24141782891	
1496668914208477209	1496668914.21	-1.27874937991	2.1846629515	
1496668914288717460	1496668914.29	-1.26910207043	2.15425216523	
1496668914408513484	1496668914.41	-1.25508402851	2.11036539447	
1496668914509232721	1496668914.51	-1.24458231142	2.07562143598	
1496668914588575838	1496668914.59	-1.23968731383	2.05239962116	
1496668914708547801	1496668914.71	-1.22861086425	2.01197173249	
1496668914809609778	1496668914.81	-1.2095580436	2.00205591822	
1496668914888421362	1496668914.89	-1.19790862015	1.994956115	
1496668915008621100	1496668915.01	-1.17033097109	1.91553373762	
1496668915110967947	1496668915.11	-1.15470379551	1.88076758577	
1496668915188630538	1496668915.19	-1.14607708377	1.86514795682	
1496668915308662820	1496668915.31	-1.12082897892	1.84065509313	
1496668915408737947	1496668915.41	-1.11081467853	1.82008048994	
1496668915488680018	1496668915.49	-1.07611150107	1.81175419358	
1496668915597383689	1496668915.6	-1.000561	1.79643234511	
1496668915716589610	1496668915.72	-0.94662943298	1.78400341659	
1496668915797145511	1496668915.8	-0.907918882075	1.77877893781	
1496668915897088657	1496668915.9	-0.855941022167	1.77289969504	
1496668916017137149	1496668916.02	-0.809617390693	1.76698288543	
1496668916096994373	1496668916.1	-0.779701052194	1.76145609518	
1496668916196801398	1496668916.2	-0.724905712483	1.75036823041	
1496668916317020325	1496668916.32	-0.678902972308	1.74393023771	
1496668916396790396	1496668916.4	-0.629253636336	1.74091912066	
1496668916496890424	1496668916.5	-0.562778309834	1.74066275814	
1496668916616833965	1496668916.62	-0.518224889917	1.74765081504	
1496668916696336883	1496668916.7	-0.49327757679	1.75306325166	
1496668916796200238	1496668916.8	-0.441724875259	1.76713571918	
1496668916918518014	1496668916.92	-0.390785378126	1.78404776493	
1496668916995841458	1496668917.0	-0.3590847309	1.79076567629	
1496668917092231997	1496668917.09	-0.305514690166	1.80950706492	
1496668917212843315	1496668917.21	-0.260123905823	1.82196718351	
1496668917291906534	1496668917.29	-0.23276834827	1.82867851001	
1496668917392780723	1496668917.39	-0.186279815628	1.83680859253	
1496668917516757155	1496668917.52	-0.145684244574	1.83759962275	
1496668917596620854	1496668917.6	-0.116312496944	1.83561102128	
1496668917696517515	1496668917.7	-0.0598646462881	1.83063444028	
1496668917816689482	1496668917.82	-0.0140777187145	1.83173859918	
1496668917896232401	1496668917.9	-0.000825993007463	1.82953939967	
1496668917996809614	1496668918.0	0.0986300344035	1.82058451492	
1496668918116596482	1496668918.12	0.160576381128	1.81326502501	
1496668918196409642	1496668918.2	0.195922338178	1.80984153409	
1496668918292591361	1496668918.29	0.262341624822	1.80309126542	
1496668918412117532	1496668918.41	0.31510777079	1.79839372449	
1496668918492458706	1496668918.49	0.348989625795	1.79233935966	
1496668918592520592	1496668918.59	0.396576022104	1.78923189318	
1496668918714342597	1496668918.71	0.432966893294	1.77881316903	
1496668918792516012	1496668918.79	0.452131795079	1.77171625467	
1496668918913757783	1496668918.91	0.476026340563	1.75537993665	
1496668919009530413	1496668919.01	0.492505883014	1.73743036835	
1496668919089286985	1496668919.09	0.500930136106	1.72485552176	
1496668919208190503	1496668919.21	0.509743270483	1.71096462829	
1496668919312899120	1496668919.31	0.514468899522	1.70486079042	
1496668919391626571	1496668919.39	0.516981582087	1.70234993388	
1496668919496421825	1496668919.5	0.520853081634	1.69848124782	
1496668919615598894	1496668919.62	0.520853081634	1.69848124782	
1496668919695284263	1496668919.7	0.520853081634	1.69848124782	
1496668919795824806	1496668919.8	0.520853081634	1.69848124782	
1496668919916124239	1496668919.92	0.520853081634	1.69848124782	
1496668919994847372	1496668919.99	0.520853081634	1.69848124782	
1496668920095890673	1496668920.1	0.520853081634	1.69848124782	
1496668920216656791	1496668920.22	0.520853081634	1.69848124782	
1496668920295472193	1496668920.3	0.520853081634	1.69848124782	
1496668920395732108	1496668920.4	0.520853081634	1.69848124782	
