1	1496663595.57	1.58981192112	-2.84447622299	
1	1496663595.67	1.58981192112	-2.84447622299	
1	1496663595.77	1.74374747276	-2.14126396179	
1	1496663595.87	1.71873247623	-1.98969995975	
1	1496663595.97	1.67873668671	-1.85750043392	
1	1496663596.07	1.62855255604	-1.74420583248	
1	1496663596.17	1.59889626503	-1.66716086864	
1	1496663596.27	1.57263016701	-1.60416615009	
1	1496663596.37	1.56428050995	-1.55664014816	
1	1496663596.47	1.56835138798	-1.51549732685	
1	1496663596.57	1.583771348	-1.47442758083	
1	1496663596.67	1.60321247578	-1.43403303623	
1	1496663596.77	1.6164188385	-1.3938806057	
1	1496663596.87	1.61485862732	-1.3542470932	
1	1496663596.97	1.60478329659	-1.31691384315	
1	1496663597.07	1.58486115932	-1.27800023556	
1	1496663597.17	1.56002640724	-1.23912286758	
1	1496663597.27	1.53805792332	-1.20276808739	
1	1496663597.37	1.52033090591	-1.16762435436	
1	1496663597.47	1.51600158215	-1.13536477089	
1	1496663597.57	1.51909399033	-1.10420548916	
1	1496663597.67	1.52639901638	-1.06996524334	
1	1496663597.77	1.53785407543	-1.03129947186	
1	1496663597.87	1.54670524597	-0.990133285522	
1	1496663597.97	1.55256652832	-0.950790286064	
1	1496663598.07	1.54279971123	-0.91308760643	
1	1496663598.17	1.52728235722	-0.878788709641	
1	1496663598.27	1.50410163403	-0.844349384308	
1	1496663598.37	1.47644066811	-0.806486308575	
1	1496663598.47	1.45185661316	-0.769376575947	
1	1496663598.57	1.4325016737	-0.735044121742	
1	1496663598.67	1.42373979092	-0.703986048698	
1	1496663598.77	1.41883659363	-0.673960745335	
1	1496663598.87	1.41985404491	-0.641863822937	
1	1496663598.97	1.42815554142	-0.605354487896	
1	1496663599.07	1.44048917294	-0.564652085304	
1	1496663599.17	1.45294475555	-0.521984577179	
1	1496663599.27	1.45906770229	-0.482159793377	
1	1496663599.37	1.45144844055	-0.444629848003	
1	1496663599.47	1.43700110912	-0.41169244051	
1	1496663599.57	1.41450452805	-0.378825962543	
1	1496663599.67	1.39356446266	-0.344981908798	
1	1496663599.77	1.37893307209	-0.312654733658	
1	1496663599.87	1.37091720104	-0.280760467052	
1	1496663599.97	1.37113833427	-0.249947071075	
1	1496663600.07	1.37923061848	-0.219801768661	
1	1496663600.17	1.39101994038	-0.186769858003	
1	1496663600.27	1.40563869476	-0.148989066482	
1	1496663600.37	1.42411005497	-0.109782926738	
