1496663615641232553	1496663615.64	-1.54967994289	2.62450082193	
1496663615740291864	1496663615.74	-1.55393817653	2.59872021604	
1496663615841980987	1496663615.84	-1.56330577555	2.56685285884	
1496663615940773206	1496663615.94	-1.57875132397	2.52544778897	
1496663616041639146	1496663616.04	-1.59452056215	2.4723553407	
1496663616140136429	1496663616.14	-1.60208148391	2.41979668488	
1496663616240482247	1496663616.24	-1.60558778329	2.37704696768	
1496663616342486436	1496663616.34	-1.60350037699	2.34129887884	
1496663616441569511	1496663616.44	-1.59638619151	2.30859681435	
1496663616539691809	1496663616.54	-1.58662488898	2.27838590981	
1496663616641305678	1496663616.64	-1.57470940109	2.24871188328	
1496663616741941192	1496663616.74	-1.5591185491	2.21540136164	
1496663616841950314	1496663616.84	-1.54696081474	2.18460599057	
1496663616942403507	1496663616.94	-1.52944614112	2.15946277243	
1496663617042657379	1496663617.04	-1.51457259985	2.14403631431	
1496663617141266379	1496663617.14	-1.5059904626	2.13142327651	
1496663617240970079	1496663617.24	-1.50291337142	2.12108845339	
1496663617341291659	1496663617.34	-1.49472499982	2.11452723607	
1496663617442586143	1496663617.44	-1.4794773777	2.11122428126	
1496663617542557669	1496663617.54	-1.45658002201	2.10864367088	
1496663617641675634	1496663617.64	-1.42744205177	2.10419751922	
1496663617740606515	1496663617.74	-1.40044729272	2.10107464602	
1496663617841490888	1496663617.84	-1.36832670172	2.10035426245	
1496663617941423352	1496663617.94	-1.33588269338	2.09873191339	
1496663618042310356	1496663618.04	-1.30072400189	2.09545274127	
1496663618142814348	1496663618.14	-1.26714646362	2.0955463604	
1496663618241125954	1496663618.24	-1.23516071366	2.10080725774	
1496663618341831133	1496663618.34	-1.21568553124	2.10575909259	
1496663618441583460	1496663618.44	-1.20018283612	2.10443447689	
1496663618541827197	1496663618.54	-1.18427131143	2.10340396583	
1496663618641870039	1496663618.64	-1.15977097779	2.10113941523	
1496663618741296591	1496663618.74	-1.12787757063	2.10276542576	
1496663618842456113	1496663618.84	-1.09164823254	2.10219659216	
1496663618941983962	1496663618.94	-1.05643912394	2.10037424724	
1496663619042724625	1496663619.04	-1.02095103638	2.10133566201	
1496663619141853172	1496663619.14	-0.984180401593	2.10191829541	
1496663619241419513	1496663619.24	-0.946022604633	2.10391343286	
1496663619341315849	1496663619.34	-0.905705032413	2.11047419728	
1496663619441627063	1496663619.44	-0.871753813846	2.11813846574	
1496663619541765114	1496663619.54	-0.849641680734	2.12226635517	
1496663619642477008	1496663619.64	-0.832675971224	2.11989935621	
1496663619744147200	1496663619.74	-0.812219557403	2.1211022476	
1496663619843507976	1496663619.84	-0.785970087785	2.12202804808	
1496663619947744146	1496663619.95	-0.756123235481	2.12102569579	
1496663620042641758	1496663620.04	-0.724983206752	2.11774209177	
1496663620142196639	1496663620.14	-0.692324565531	2.11488451739	
1496663620242761320	1496663620.24	-0.657371073554	2.11367519251	
1496663620343222606	1496663620.34	-0.620117120599	2.11484101719	
1496663620442349512	1496663620.44	-0.586831766098	2.11357985329	
1496663620542757504	1496663620.54	-0.561301984678	2.1150795505	
1496663620642489319	1496663620.64	-0.545010773899	2.11492754546	
1496663620742598590	1496663620.74	-0.529251008966	2.11537505527	
1496663620842382734	1496663620.84	-0.504017411662	2.11559034818	
1496663620943397952	1496663620.94	-0.470663078815	2.11714823755	
1496663621042177846	1496663621.04	-0.437034691007	2.11816351746	
1496663621141533833	1496663621.14	-0.404695320256	2.11846997081	
1496663621243798318	1496663621.24	-0.371678989242	2.12041334924	
1496663621342633266	1496663621.34	-0.338815671652	2.12103474467	
1496663621441463449	1496663621.44	-0.301792629356	2.1177783705	
1496663621547331408	1496663621.55	-0.263225044445	2.11828339224	
1496663621646861481	1496663621.65	-0.233987014999	2.11919839097	
1496663621743634726	1496663621.74	-0.215656655315	2.11809632118	
1496663621842242372	1496663621.84	-0.194781324629	2.11681682539	
1496663621942020203	1496663621.94	-0.168785585506	2.1168434187	
1496663622042370585	1496663622.04	-0.13693252931	2.11426763498	
1496663622143252984	1496663622.14	-0.10213372184	2.10948531119	
1496663622243998220	1496663622.24	-0.0655391373687	2.10489322723	
1496663622345338172	1496663622.35	-0.0296992376921	2.10009887248	
1496663622443167963	1496663622.44	0.00547372521238	2.09779720628	
1496663622543976987	1496663622.54	0.0452299768068	2.09242825489	
1496663622643329750	1496663622.64	0.0824252652293	2.09160160697	
1496663622743349101	1496663622.74	0.108973306575	2.08948099934	
1496663622845127564	1496663622.85	0.130454063526	2.08573809957	
1496663622943986540	1496663622.94	0.158808188922	2.0831642491	
1496663623043932514	1496663623.04	0.194461604159	2.08106805667	
1496663623143735513	1496663623.14	0.234609909513	2.08186631419	
1496663623244849163	1496663623.24	0.274828165454	2.07722901837	
1496663623343595366	1496663623.34	0.319247572362	2.07729413482	
1496663623445095951	1496663623.45	0.366157337887	2.07052991016	
1496663623545719904	1496663623.55	0.413923686484	2.0678984129	
1496663623644127867	1496663623.64	0.454120491508	2.07183956505	
1496663623744175281	1496663623.74	0.481611045106	2.07473565635	
1496663623845253057	1496663623.85	0.500281620154	2.06969908115	
1496663623943930369	1496663623.94	0.522299476746	2.06498388353	
1496663624044545006	1496663624.04	0.554078451895	2.06088014937	
1496663624144520205	1496663624.14	0.590818392259	2.0532139256	
1496663624244079095	1496663624.24	0.633355270207	2.04053581823	
1496663624343537948	1496663624.34	0.675079419923	2.02985756806	
1496663624444352588	1496663624.44	0.715828945932	2.02120990345	
1496663624544113479	1496663624.54	0.760460918532	2.00783739486	
