1497263333073957076	1497263333.07	0.657384786152	1.85300004482	
1497263333073957076	1497263333.07	0.657384786152	1.85300004482	
1497263333237473770	1497263333.24	0.654166703792	1.92500007153	
1497263333237473770	1497263333.24	0.654166703792	1.92500007153	
1497263333273319032	1497263333.27	0.665700985364	1.9580000639	
1497263333273319032	1497263333.27	0.665700985364	1.9580000639	
1497263333405250870	1497263333.41	0.65825243246	1.96900010109	
1497263333773259880	1497263333.77	0.698692437354	2.15300011635	
1497263333773259880	1497263333.77	0.698692437354	2.15300011635	
1497263333936995922	1497263333.94	0.670508574077	2.19400000572	
1497263334105948021	1497263334.11	0.626142871039	2.26600003242	
1497263334105948021	1497263334.11	0.626142871039	2.26600003242	
1497263334241008530	1497263334.24	0.564386680921	2.31200003624	
1497263334241008530	1497263334.24	0.564386680921	2.31200003624	
1497263334406673965	1497263334.41	0.474990525927	2.32700014114	
1497263334573167775	1497263334.57	0.421113400232	2.35900020599	
1497263334573167775	1497263334.57	0.421113400232	2.35900020599	
1497263334605728743	1497263334.61	0.428897196906	2.37600016594	
1497263334874546507	1497263334.87	0.450720025471	2.4430000782	
1497263334874546507	1497263334.87	0.450720025471	2.4430000782	
1497263335041065032	1497263335.04	0.475114302635	2.4960000515	
1497263335041065032	1497263335.04	0.475114302635	2.4960000515	
1497263335204644175	1497263335.2	0.462828592119	2.53200006485	
1497263335372675187	1497263335.37	0.420300035477	2.55100011826	
1497263335372675187	1497263335.37	0.420300035477	2.55100011826	
1497263335541232794	1497263335.54	0.342780998321	2.57000017166	
1497263335541232794	1497263335.54	0.342780998321	2.57000017166	
1497263335704649031	1497263335.7	0.350331489018	2.58900022507	
1497263335873990742	1497263335.87	0.170334330513	2.58900022507	
1497263335873990742	1497263335.87	0.170334330513	2.58900022507	
1497263336041089934	1497263336.04	0.135814327512	2.58900022507	
1497263336175183084	1497263336.18	0.125951469512	2.58900022507	
1497263336175183084	1497263336.18	0.125951469512	2.58900022507	
1497263336175183084	1497263336.18	0.125951469512	2.58900022507	
1497263336341277282	1497263336.34	0.112196226574	2.60900020599	
1497263336372615064	1497263336.37	0.107226702372	2.60900020599	
1497263336372615064	1497263336.37	0.107226702372	2.60900020599	
1497263336741289078	1497263336.74	-0.0195047387623	2.62900018692	
1497263336741289078	1497263336.74	-0.0195047387623	2.62900018692	
1497263336904631142	1497263336.9	-1.18195240929	1.69000005722	-0.0871076007116	2.62900018692	
1497263337072614669	1497263337.07	-1.1038514798	1.68100011349	-0.127168555941	2.62900018692	
1497263337072614669	1497263337.07	-1.1038514798	1.68100011349	-0.127168555941	2.62900018692	
1497263337241907764	1497263337.24	-1.0741143104	1.69000005722	-0.13968760445	2.62900018692	
1497263337241907764	1497263337.24	-1.0741143104	1.69000005722	-0.13968760445	2.62900018692	
1497263337404628221	1497263337.4	-1.05902481011	1.68100011349	-0.157214272363	2.62900018692	
1497263337572611532	1497263337.57	-1.02380385535	1.68100011349	-0.197275227592	2.62900018692	
1497263337572611532	1497263337.57	-1.02380385535	1.68100011349	-0.197275227592	2.62900018692	
1497263337740601985	1497263337.74	-0.953361945833	1.68100011349	-0.263002850669	2.60900020599	
1497263337740601985	1497263337.74	-0.953361945833	1.68100011349	-0.263002850669	2.60900020599	
1497263337904636960	1497263337.9	-0.850086696034	1.67300009727	-0.327473332087	2.62900018692	
1497263338072597923	1497263338.07	-0.766800020536	1.66500008106	-0.365030477615	2.62900018692	
1497263338072597923	1497263338.07	-0.766800020536	1.66500008106	-0.365030477615	2.62900018692	
1497263338240609496	1497263338.24	-0.727400022234	1.67300009727	-0.377549526124	2.62900018692	
1497263338240609496	1497263338.24	-0.727400022234	1.67300009727	-0.377549526124	2.62900018692	
1497263338440590197	1497263338.44	-0.721223834923	1.68100011349	-0.384756193615	2.60900020599	
1497263338440590197	1497263338.44	-0.721223834923	1.68100011349	-0.384756193615	2.60900020599	
1497263338640659133	1497263338.64	-0.729676203501	1.69000005722	-0.42451238723	2.60900020599	
1497263338640659133	1497263338.64	-0.729676203501	1.69000005722	-0.42451238723	2.60900020599	
1497263338804629655	1497263338.8	-0.711971440996	1.69000005722	-0.475682868503	2.58900022507	
1497263339004634238	1497263339.0	-0.653983830384	1.68100011349	-0.548152394522	2.57000017166	
1497263339004634238	1497263339.0	-0.653983830384	1.68100011349	-0.548152394522	2.57000017166	
1497263339172709761	1497263339.17	-0.57713811091	1.68100011349	-0.548152394522	2.57000017166	
1497263339172709761	1497263339.17	-0.57713811091	1.68100011349	-0.548152394522	2.57000017166	
1497263339304625151	1497263339.3	-0.497960008894	1.67300009727	-0.548152394522	2.57000017166	
