1 1496669009.61 -1.28179 3.55214
1 1496669009.71 -1.33781 3.55968
1 1496669009.81 -1.38274 3.55326
1 1496669009.91 -1.41403 3.53613
1 1496669010.01 -1.42946 3.50762
1 1496669010.11 -1.43116 3.4704
1 1496669010.21 -1.42844 3.43134
1 1496669010.31 -1.42441 3.39615
1 1496669010.41 -1.42923 3.36754
1 1496669010.51 -1.43979 3.34091
1 1496669010.61 -1.45411 3.31235
1 1496669010.71 -1.47246 3.27991
1 1496669010.81 -1.49864 3.24375
1 1496669010.91 -1.53082 3.2025
1 1496669011.01 -1.56031 3.15881
1 1496669011.11 -1.58725 3.11994
1 1496669011.21 -1.60288 3.08252
1 1496669011.31 -1.60437 3.04361
1 1496669011.41 -1.59611 3.00255
1 1496669011.51 -1.57621 2.96007
1 1496669011.61 -1.5472 2.91632
1 1496669011.71 -1.51786 2.87571
1 1496669011.81 -1.49736 2.84127
1 1496669011.91 -1.48989 2.80955
1 1496669012.01 -1.49102 2.77888
1 1496669012.11 -1.50159 2.74608
1 1496669012.21 -1.52093 2.70883
1 1496669012.31 -1.55099 2.6658
1 1496669012.41 -1.58236 2.61891
1 1496669012.51 -1.61462 2.57459
1 1496669012.61 -1.63982 2.53494
1 1496669012.71 -1.65726 2.49828
1 1496669012.81 -1.66855 2.46236
1 1496669012.91 -1.67218 2.42849
1 1496669013.01 -1.66129 2.39877
1 1496669013.11 -1.63602 2.37737
1 1496669013.21 -1.61035 2.36015
1 1496669013.31 -1.59279 2.34128
1 1496669013.41 -1.58329 2.31598
1 1496669013.51 -1.57323 2.2859
1 1496669013.61 -1.55985 2.25142
1 1496669013.71 -1.54296 2.21095
1 1496669013.81 -1.52305 2.16141
1 1496669013.91 -1.49551 2.10872
1 1496669014.01 -1.46592 2.05773
1 1496669014.11 -1.43729 2.01735
1 1496669014.21 -1.40616 1.99096
1 1496669014.31 -1.37142 1.97241
1 1496669014.41 -1.33143 1.96484
1 1496669014.51 -1.28575 1.96747
1 1496669014.61 -1.23444 1.97937
1 1496669014.71 -1.18316 1.99289
1 1496669014.81 -1.13505 2.00889
1 1496669014.91 -1.09496 2.01291
1 1496669015.01 -1.05589 2.0135
1 1496669015.11 -1.0166 2.00778
1 1496669015.21 -0.975123 1.99512
1 1496669015.31 -0.93112 1.97306
1 1496669015.41 -0.884832 1.94336
1 1496669015.51 -0.841247 1.91716
1 1496669015.61 -0.802113 1.89835
1 1496669015.71 -0.764516 1.8937
1 1496669015.81 -0.725395 1.89656
1 1496669015.91 -0.682514 1.90649
1 1496669016.01 -0.634424 1.92171
1 1496669016.11 -0.581942 1.94364
1 1496669016.21 -0.52843 1.96911
1 1496669016.31 -0.479342 2.00371
1 1496669016.41 -0.436086 2.02459
1 1496669016.51 -0.396009 2.03369
1 1496669016.61 -0.355263 2.03441
1 1496669016.71 -0.312317 2.02783
1 1496669016.81 -0.266247 2.01271
1 1496669016.91 -0.217741 1.98985
1 1496669017.01 -0.170323 1.97054
1 1496669017.11 -0.125379 1.95762
1 1496669017.21 -0.0792363 1.95967
1 1496669017.31 -0.0291384 1.96716
1 1496669017.41 0.0259589 1.98001
1 1496669017.51 0.0882185 1.99765
1 1496669017.61 0.159185 2.02171
1 1496669017.71 0.235626 2.04696
1 1496669017.81 0.308404 2.06545
1 1496669017.91 0.366178 2.0705
1 1496669018.01 0.417676 2.06376
1 1496669018.11 0.458341 2.04298
1 1496669018.21 0.485072 2.00966
1 1496669018.31 0.500069 1.96623
1 1496669018.41 0.510862 1.91964
1 1496669018.51 0.515424 1.87661
1 1496669018.61 0.526339 1.83911
1 1496669018.71 0.545133 1.80322
1 1496669018.81 0.569638 1.76432
1 1496669018.91 0.598159 1.72024
1 1496669019.01 0.629631 1.67096
1 1496669019.11 0.668124 1.61671
1 1496669019.21 0.709385 1.559
1 1496669019.31 0.745853 1.50774
1 1496669019.41 0.764977 1.46043
1 1496669019.51 0.772257 1.41148
1 1496669019.61 0.767346 1.35918
1 1496669019.71 0.751682 1.30145
1 1496669019.81 0.726597 1.23762
1 1496669019.91 0.701021 1.17148
1 1496669020.01 0.676761 1.11221
1 1496669020.11 0.667391 1.05722
1 1496669020.21 0.664544 1.00129
1 1496669020.31 0.665965 0.939947
1 1496669020.41 0.673916 0.869806
1 1496669020.51 0.686465 0.791785
1 1496669020.61 0.699972 0.710347
1 1496669020.71 0.711345 0.637521
1 1496669020.81 0.706517 0.573626
1 1496669020.91 0.69238 0.514496
1 1496669021.01 0.663153 0.450419
1 1496669021.11 0.624405 0.378
1 1496669021.21 0.575797 0.290872
1 1496669021.31 0.529029 0.193643
1 1496669021.41 0.496642 0.106257
1 1496669021.51 0.467613 0.0407719
1 1496669021.61 0.450224 -0.00780039
1 1496669021.71 0.442827 -0.0423146
1 1496669021.81 0.448348 -0.0642307
