1	1497260271.23	1.73243808746	-2.65310120583	
1	1497260271.33	1.73243808746	-2.65310120583	
1	1497260271.43	1.73243808746	-2.65310120583	
1	1497260271.53	1.73243808746	-2.65310120583	
1	1497260271.63	1.73243808746	-2.65310120583	
1	1497260271.73	1.73243808746	-2.65310120583	
1	1497260271.83	1.73243808746	-2.65310120583	
1	1497260271.93	1.73243808746	-2.65310120583	
1	1497260272.03	1.73243808746	-2.65310120583	
1	1497260272.13	1.73243808746	-2.65310120583	
1	1497260272.23	1.73243808746	-2.65310120583	
1	1497260272.33	1.73243808746	-2.65310120583	
1	1497260272.43	1.73243808746	-2.65310120583	
1	1497260272.53	1.73243808746	-2.65310120583	
1	1497260272.63	1.73243808746	-2.65310120583	
1	1497260272.73	1.73243808746	-2.65310120583	
1	1497260272.83	1.73243808746	-2.65310120583	
1	1497260272.93	1.73243808746	-2.65310120583	
1	1497260273.03	1.73243808746	-2.65310120583	
1	1497260273.13	1.73243808746	-2.65310120583	
1	1497260273.23	1.73243808746	-2.65310120583	
1	1497260273.33	1.73243808746	-2.65310120583	
1	1497260273.43	1.73243808746	-2.65310120583	
1	1497260273.53	1.36178421974	-2.06385874748	
1	1497260273.63	1.38007378578	-2.00733566284	
1	1497260273.73	1.40441954136	-1.94820320606	
1	1497260273.83	1.42577588558	-1.89378869534	
1	1497260273.93	1.44121134281	-1.84609401226	
1	1497260274.03	1.44391775131	-1.79698467255	
1	1497260274.13	1.44068515301	-1.74411404133	
1	1497260274.23	1.42614805698	-1.68497943878	
1	1497260274.33	1.40488910675	-1.6226221323	
1	1497260274.43	1.38053679466	-1.55909216404	
1	1497260274.53	1.35537838936	-1.50044298172	
1	1497260274.63	1.34481728077	-1.44405531883	
1	1497260274.73	1.34755480289	-1.38850772381	
1	1497260274.83	1.36154150963	-1.32970011234	
1	1497260274.93	1.38886010647	-1.26904714108	
1	1497260275.03	1.41676902771	-1.20888626575	
1	1497260275.13	1.44747900963	-1.15463495255	
1	1497260275.23	1.46419811249	-1.10370612144	
1	1497260275.33	1.46932923794	-1.05088913441	
1	1497260275.43	1.46382331848	-0.994167268276	
1	1497260275.53	1.44767069817	-0.934631943703	
1	1497260275.63	1.43049669266	-0.874414801598	
1	1497260275.73	1.41665947437	-0.819130063057	
1	1497260275.83	1.40991556644	-0.769767463207	
1	1497260275.93	1.41845560074	-0.722618401051	
1	1497260276.03	1.43362557888	-0.673296511173	
1	1497260276.13	1.45674705505	-0.616609036922	
1	1497260276.23	1.4843184948	-0.550252377987	
1	1497260276.33	1.51388287544	-0.47633716464	
1	1497260276.43	1.53984057903	-0.404301404953	
1	1497260276.53	1.56466269493	-0.334483891726	
1	1497260276.63	1.57189226151	-0.272352725267	
1	1497260276.73	1.56835889816	-0.213004186749	
1	1497260276.83	1.54781711102	-0.163303315639	
1	1497260276.93	1.51694631577	-0.12275570631	
1	1497260277.03	1.48220705986	-0.0874134153128	
1	1497260277.13	1.44875538349	-0.0590788796544	
1	1497260277.23	1.42334532738	-0.0232621617615	
1	1497260277.33	1.39982056618	0.0208307709545	
1	1497260277.43	1.37213742733	0.0748117938638	
1	1497260277.53	1.33644044399	0.138148844242	
1	1497260277.63	1.2936809063	0.199219167233	
1	1497260277.73	1.25059080124	0.257613450289	
1	1497260277.83	1.21008014679	0.302564173937	
1	1497260277.93	1.16810905933	0.326995939016	
1	1497260278.03	1.12292861938	0.337612003088	
1	1497260278.13	1.07407665253	0.331515699625	
1	1497260278.23	1.02236497402	0.317128837109	
1	1497260278.33	0.968295812607	0.300542920828	
1	1497260278.43	0.917778611183	0.283487915993	
1	1497260278.53	0.871601343155	0.272033423185	
1	1497260278.63	0.827000975609	0.274431169033	
1	1497260278.73	0.779825389385	0.287715673447	
1	1497260278.83	0.725836098194	0.313378661871	
1	1497260278.93	0.664786696434	0.344514548779	
1	1497260279.03	0.593713760376	0.384570479393	
1	1497260279.13	0.520945727825	0.416554868221	
1	1497260279.23	0.449839353561	0.449332296848	
1	1497260279.33	0.392232328653	0.464563667774	
1	1497260279.43	0.337366819382	0.472372233868	
1	1497260279.53	0.286249697208	0.467802375555	
1	1497260279.63	0.243724167347	0.447145134211	
1	1497260279.73	0.207248151302	0.41731223464	
1	1497260279.83	0.175924807787	0.38580596447	
1	1497260279.93	0.146672457457	0.360052138567	
1	1497260280.03	0.109077781439	0.342281848192	
1	1497260280.13	0.0651011615992	0.323748707771	
1	1497260280.23	0.0166862048209	0.298384010792	
1	1497260280.33	-0.0352118015289	0.264518529177	
1	1497260280.43	-0.0912943929434	0.227035105228	
1	1497260280.53	-0.144100114703	0.188111260533	
1	1497260280.63	-0.196360215545	0.152507722378	
1	1497260280.73	-0.230827912688	0.115012541413	
1	1497260280.83	-0.251192957163	0.0727570950985	
1	1497260280.93	-0.256575793028	0.0255368314683	
1	1497260281.03	-0.247455522418	-0.0261926557869	
1	1497260281.13	-0.230134502053	-0.0803773254156	
1	1497260281.23	-0.21660540998	-0.129758760333	
1	1497260281.33	-0.207592621446	-0.172642931342	
1	1497260281.43	-0.21320258081	-0.209969028831	
1	1497260281.53	-0.230102732778	-0.249307096004	
1	1497260281.63	-0.258260428905	-0.293892651796	
1	1497260281.73	-0.293697953224	-0.346631646156	
1	1497260281.83	-0.332132816315	-0.406689226627	
1	1497260281.93	-0.370939493179	-0.467122703791	
1	1497260282.03	-0.414840519428	-0.526950836182	
1	1497260282.13	-0.441193670034	-0.583760738373	
1	1497260282.23	-0.451091140509	-0.636964380741	
1	1497260282.33	-0.444385886192	-0.686157763004	
1	1497260282.43	-0.419971674681	-0.725681424141	
1	1497260282.53	-0.389371037483	-0.760188400745	
1	1497260282.63	-0.35819286108	-0.791277289391	
1	1497260282.73	-0.330387592316	-0.821911394596	
1	1497260282.83	-0.308065980673	-0.860197365284	
1	1497260282.93	-0.279857486486	-0.902329981327	
1	1497260283.03	-0.242228507996	-0.945965230465	
1	1497260283.13	-0.197549894452	-0.989578187466	
1	1497260283.23	-0.149985805154	-1.03123939037	
1	1497260283.33	-0.108207821846	-1.0749745369	
1	1497260283.43	-0.0677024573088	-1.10755085945	
1	1497260283.53	-0.0225076694041	-1.12586641312	
1	1497260283.63	0.0289581473917	-1.13107931614	
1	1497260283.73	0.0870243534446	-1.12279856205	
1	1497260283.83	0.147689566016	-1.10681188107	
1	1497260283.93	0.20738953352	-1.08752548695	
1	1497260284.03	0.262165784836	-1.06663513184	
1	1497260284.13	0.311899334192	-1.05757415295	
1	1497260284.23	0.361929923296	-1.0562582016	
1	1497260284.33	0.415802955627	-1.06436860561	
1	1497260284.43	0.473225235939	-1.083086133	
1	1497260284.53	0.533292114735	-1.1093518734	
1	1497260284.63	0.590927243233	-1.13427662849	
