1	1497259537.02	1.28545796871	-2.4990696907	
1	1497259537.12	1.30965137482	-2.47375464439	
1	1497259537.22	1.33143007755	-2.44447922707	
1	1497259537.32	1.34304475784	-2.41338968277	
1	1497259537.42	1.35781157017	-2.38783621788	
1	1497259537.52	1.37251102924	-2.36211800575	
1	1497259537.62	1.37066352367	-2.33602309227	
1	1497259537.72	1.35808908939	-2.30812859535	
1	1497259537.83	1.34292566776	-2.27042531967	
1	1497259537.93	1.32391524315	-2.22984981537	
1	1497259538.03	1.29878079891	-2.18443346024	
1	1497259538.13	1.27304852009	-2.14019465446	
1	1497259538.23	1.25614750385	-2.09627985954	
1	1497259538.33	1.25145983696	-2.05338001251	
1	1497259538.43	1.25710356236	-2.01000356674	
1	1497259538.53	1.26796662807	-1.96540534496	
1	1497259538.63	1.28206753731	-1.91871070862	
1	1497259538.73	1.30186271667	-1.8685104847	
1	1497259538.83	1.32658517361	-1.81682884693	
1	1497259538.93	1.35179173946	-1.76701903343	
1	1497259539.03	1.37390744686	-1.72026526928	
1	1497259539.13	1.38702666759	-1.67756211758	
1	1497259539.23	1.39028716087	-1.63628196716	
1	1497259539.33	1.38838553429	-1.59299731255	
1	1497259539.43	1.38459551334	-1.54630768299	
1	1497259539.53	1.37607741356	-1.49356591702	
1	1497259539.63	1.35688197613	-1.43604969978	
1	1497259539.73	1.34012722969	-1.37836611271	
1	1497259539.83	1.32844102383	-1.32401418686	
1	1497259539.93	1.32105231285	-1.27446174622	
1	1497259540.03	1.31404805183	-1.22895264626	
1	1497259540.13	1.3146417141	-1.18469655514	
1	1497259540.23	1.32181704044	-1.13647806644	
1	1497259540.33	1.33305716515	-1.08172404766	
1	1497259540.43	1.34540569782	-1.02166819572	
1	1497259540.53	1.36082613468	-0.960826694965	
1	1497259540.63	1.3759919405	-0.899782180786	
1	1497259540.73	1.38818275928	-0.846283137798	
1	1497259540.83	1.3918389082	-0.798630774021	
1	1497259540.93	1.38898360729	-0.755446255207	
1	1497259541.03	1.37799561024	-0.712679982185	
1	1497259541.13	1.36768221855	-0.668143153191	
1	1497259541.23	1.35708832741	-0.620399594307	
1	1497259541.33	1.3418161869	-0.572021305561	
1	1497259541.43	1.33380150795	-0.526337087154	
1	1497259541.53	1.33174729347	-0.485405087471	
1	1497259541.63	1.33573436737	-0.447077572346	
1	1497259541.73	1.3467862606	-0.411402314901	
1	1497259541.83	1.36236035824	-0.375030577183	
1	1497259541.93	1.38092577457	-0.335839092731	
1	1497259542.03	1.40416502953	-0.295764833689	
1	1497259542.13	1.42094957829	-0.257623255253	
1	1497259542.23	1.42571699619	-0.222456499934	
1	1497259542.33	1.41812169552	-0.190242409706	
1	1497259542.43	1.39661741257	-0.159013107419	
1	1497259542.53	1.36776208878	-0.13065816462	
1	1497259542.63	1.32996833324	-0.10267598182	
1	1497259542.73	1.28090906143	-0.0726905241609	
1	1497259542.83	1.22800660133	-0.0429095178843	
1	1497259542.93	1.18860220909	-0.0166413486004	
1	1497259543.03	1.16568899155	0.00692118471488	
1	1497259543.13	1.15561628342	0.0287283863872	
1	1497259543.23	1.15725326538	0.0480908043683	
1	1497259543.33	1.16531920433	0.0650762096047	
1	1497259543.43	1.16774356365	0.082328364253	
1	1497259543.53	1.14644420147	0.105988062918	
1	1497259543.63	1.11053836346	0.129046916962	
1	1497259543.73	1.05605077744	0.152606293559	
1	1497259543.83	0.983325660229	0.176024839282	
1	1497259543.93	0.903920531273	0.200236871839	
1	1497259544.03	0.840342462063	0.224367514253	
1	1497259544.13	0.794894814491	0.245698779821	
1	1497259544.23	0.761626124382	0.265151411295	
1	1497259544.33	0.733697116375	0.285592883825	
1	1497259544.43	0.714556932449	0.30538636446	
1	1497259544.53	0.68576669693	0.321928024292	
1	1497259544.63	0.634353637695	0.338010579348	
1	1497259544.73	0.567733228207	0.348116934299	
1	1497259544.83	0.488033086061	0.354076951742	
1	1497259544.93	0.419709831476	0.360319077969	
1	1497259545.03	0.363802880049	0.36844676733	
1	1497259545.13	0.328213572502	0.373596638441	
1	1497259545.23	0.310508131981	0.3766053617	
1	1497259545.33	0.304260224104	0.377833425999	
1	1497259545.43	0.289423942566	0.377805948257	
1	1497259545.53	0.25734359026	0.379170835018	
1	1497259545.63	0.208704814315	0.379612922668	
1	1497259545.73	0.144922018051	0.37850600481	
1	1497259545.83	0.0679800137877	0.378129184246	
1	1497259545.93	-0.0053858156316	0.376820534468	
1	1497259546.03	-0.0665714740753	0.375048667192	
1	1497259546.13	-0.104092486203	0.370496124029	
1	1497259546.23	-0.123559765518	0.362310022116	
1	1497259546.33	-0.117677532136	0.349523484707	
1	1497259546.43	-0.12509252131	0.33602437377	
1	1497259546.53	-0.144615769386	0.319263756275	
1	1497259546.63	-0.179355442524	0.300367563963	
1	1497259546.73	-0.237149089575	0.27401509881	
1	1497259546.83	-0.294975787401	0.247294738889	
1	1497259546.93	-0.349446892738	0.222334757447	
1	1497259547.03	-0.387380897999	0.196345761418	
1	1497259547.13	-0.411039084196	0.165065824986	
1	1497259547.23	-0.414187729359	0.126341938972	
1	1497259547.33	-0.401175349951	0.0807363763452	
1	1497259547.43	-0.378125011921	0.029514528811	
1	1497259547.53	-0.3521733284	-0.0217936635017	
1	1497259547.63	-0.325714021921	-0.0706546604633	
1	1497259547.73	-0.31795412302	-0.115502558649	
1	1497259547.83	-0.323473930359	-0.162456691265	
1	1497259547.93	-0.34265267849	-0.210948571563	
1	1497259548.03	-0.376395195723	-0.260177254677	
1	1497259548.13	-0.410527199507	-0.308006823063	
1	1497259548.23	-0.448763638735	-0.349862754345	
1	1497259548.33	-0.468882232904	-0.386731058359	
1	1497259548.43	-0.468173474073	-0.420178413391	
1	1497259548.53	-0.45520222187	-0.451850146055	
1	1497259548.63	-0.423663407564	-0.480726182461	
1	1497259548.73	-0.380351573229	-0.507815003395	
1	1497259548.83	-0.322688043118	-0.533598601818	
1	1497259548.93	-0.259346693754	-0.557269573212	
1	1497259549.03	-0.201557323337	-0.579664468765	
1	1497259549.13	-0.168139204383	-0.602501630783	
1	1497259549.23	-0.151828184724	-0.625856280327	
1	1497259549.33	-0.163193523884	-0.647172093391	
1	1497259549.43	-0.167324796319	-0.667953372002	
1	1497259549.53	-0.145532488823	-0.683953821659	
1	1497259549.63	-0.097800694406	-0.695400953293	
1	1497259549.73	-0.0276501085609	-0.702263772488	
1	1497259549.83	0.0535221733153	-0.704212188721	
1	1497259549.93	0.128480106592	-0.70332634449	
1	1497259550.03	0.189232110977	-0.705119252205	
1	1497259550.13	0.226174518466	-0.710426151752	
1	1497259550.23	0.235750883818	-0.721175372601	
1	1497259550.33	0.237691938877	-0.732277691364	
1	1497259550.43	0.264600485563	-0.738148927689	
1	1497259550.53	0.311578810215	-0.743845701218	
1	1497259550.63	0.374188750982	-0.748878180981	
1	1497259550.73	0.452098220587	-0.750518918037	
1	1497259550.83	0.534902453423	-0.748900711536	
1	1497259550.93	0.603270173073	-0.749181628227	
1	1497259551.03	0.647987365723	-0.752844274044	
1	1497259551.13	0.675014078617	-0.760951280594	
1	1497259551.23	0.678765654564	-0.773253381252	
1	1497259551.33	0.692032814026	-0.784642636776	
1	1497259551.43	0.72692155838	-0.792199194431	
1	1497259551.53	0.782741725445	-0.799017548561	
1	1497259551.63	0.855274200439	-0.804469347	
1	1497259551.73	0.94264549017	-0.808022856712	
1	1497259551.83	1.0272371769	-0.812657237053	
1	1497259551.93	1.0903955698	-0.823769211769	
1	1497259552.03	1.13700473309	-0.843245267868	
1	1497259552.13	1.17057335377	-0.872687697411	
1	1497259552.23	1.18689310551	-0.909190654755	
1	1497259552.33	1.18597459793	-0.950034379959	
1	1497259552.43	1.18430805206	-0.991238236427	
1	1497259552.53	1.20248401165	-1.0333353281	
1	1497259552.63	1.22787725925	-1.08324062824	
1	1497259552.73	1.26239454746	-1.13992369175	
1	1497259552.83	1.30447340012	-1.20110666752	
1	1497259552.93	1.34686470032	-1.26532781124	
1	1497259553.03	1.38438630104	-1.32719004154	
1	1497259553.13	1.40502643585	-1.38544595242	
1	1497259553.23	1.41721081734	-1.4466458559	
1	1497259553.33	1.41629779339	-1.51268470287	
1	1497259553.43	1.40101158619	-1.58434855938	
1	1497259553.53	1.37993323803	-1.6583237648	
1	1497259553.63	1.35744047165	-1.72867000103	
1	1497259553.73	1.33931171894	-1.79172325134	
1	1497259553.83	1.3359695673	-1.85076332092	
1	1497259553.93	1.33704602718	-1.91310298443	
1	1497259554.03	1.34856593609	-1.97826397419	
1	1497259554.13	1.36540782452	-2.04626345634	
1	1497259554.23	1.3821849823	-2.11410260201	
1	1497259554.33	1.39627289772	-2.17513132095	
1	1497259554.43	1.39398550987	-2.23400688171	
1	1497259554.53	1.38230717182	-2.29703354836	
1	1497259554.63	1.35413229465	-2.3677072525	
1	1497259554.73	1.30989384651	-2.44651007652	
1	1497259554.83	1.26807069778	-2.53137755394	
1	1497259554.93	1.23759663105	-2.61238241196	
1	1497259555.03	1.21595728397	-2.67879652977	
1	1497259555.13	1.20977258682	-2.70036029816	
1	1497259555.23	1.20977258682	-2.70036029816	
1	1497259555.33	1.20977258682	-2.70036029816	
