1496668745220013474	1496668745.22	0.730034128481	2.1823089906	
1496668745300179711	1496668745.3	0.733672780612	2.20860063264	
1496668745420030735	1496668745.42	0.738553451424	2.25020408701	
1496668745519983102	1496668745.52	0.750154296658	2.30013835407	
1496668745600538767	1496668745.6	0.758142659562	2.33789441879	
1496668745719741114	1496668745.72	0.764272727727	2.40719050203	
1496668745816250974	1496668745.82	0.767881991746	2.48392915628	
1496668745896410823	1496668745.9	0.776920355274	2.53943286951	
1496668746015918662	1496668746.02	0.789099604531	2.62443205274	
1496668746120297685	1496668746.12	0.792288778655	2.68793741173	
1496668746200582775	1496668746.2	0.791319300259	2.72355204185	
1496668746280587578	1496668746.28	0.787161683692	2.75969927848	
1496668746380613607	1496668746.38	0.782776019633	2.83872128873	
1496668746502101187	1496668746.5	0.778799227653	2.90506127615	
1496668746620223158	1496668746.62	0.776380049725	2.98095400697	
1496668746681060233	1496668746.68	0.777061746453	3.02414326308	
1496668746804375081	1496668746.8	0.781290424029	3.08683547929	
1496668746920392506	1496668746.92	0.791709855	3.1521363963	
1496668746985900053	1496668746.99	0.800776473987	3.19029957041	
1496668747104525240	1496668747.1	0.811121047788	3.24537069141	
1496668747184419326	1496668747.18	0.814372807753	3.27899544596	
1496668747280868912	1496668747.28	0.817111441316	3.34235581524	
1496668747401710769	1496668747.4	0.813141562338	3.39233799415	
1496668747480391062	1496668747.48	0.807682696375	3.44244421047	
1496668747584443456	1496668747.58	0.797902312649	3.47148206195	
1496668747704539307	1496668747.7	0.773679659019	3.50892765908	
1496668747784763872	1496668747.78	0.752662136415	3.54816697024	
1496668747888857915	1496668747.89	0.745643915395	3.58517377887	
1496668748008755880	1496668748.01	0.720571491083	3.61480271478	
1496668748088170594	1496668748.09	0.672096005617	3.65820409444	
1496668748188503997	1496668748.19	0.591002323616	3.70511052187	
1496668748308644593	1496668748.31	0.539366600612	3.72725559873	
1496668748388667008	1496668748.39	0.507279383534	3.74661513776	
1496668748488253839	1496668748.49	0.466472512827	3.77431774148	
1496668748608486939	1496668748.61	0.429866498268	3.79296200536	
1496668748688335247	1496668748.69	0.396651888318	3.80955312773	
1496668748788868650	1496668748.79	0.353157665764	3.82789441717	
1496668748909259090	1496668748.91	0.303648075424	3.83095304919	
1496668748988805733	1496668748.99	0.265675684783	3.8369533304	
1496668749088677429	1496668749.09	0.219753511822	3.83456712702	
1496668749209503401	1496668749.21	0.172871236921	3.82961616685	
1496668749288272341	1496668749.29	0.138038012439	3.82652993654	
1496668749388550010	1496668749.39	0.0883493598402	3.82828742116	
1496668749508844127	1496668749.51	0.00494089283783	3.82612852962	
1496668749588032062	1496668749.59	-0.0518029313238	3.82309927817	
1496668749688398667	1496668749.69	-0.107964049312	3.81976168968	
1496668749808862135	1496668749.81	-0.155365251972	3.82283892209	
1496668749887989547	1496668749.89	-0.187291788889	3.82424809109	
1496668749988491553	1496668749.99	-0.224508708561	3.80261123476	
1496668750108257576	1496668750.11	-0.249118368691	3.774474894	
1496668750187844454	1496668750.19	-0.265716486374	3.77140290821	
1496668750289124744	1496668750.29	-0.403027340075	3.78362605782	
1496668750408805777	1496668750.41	-0.461958288386	3.79441120239	
1496668750488612748	1496668750.49	-0.492919434917	3.79583488826	
1496668750588640411	1496668750.59	-0.546077767332	3.79220741001	
1496668750708436464	1496668750.71	-0.578702186385	3.78859378141	
1496668750788594501	1496668750.79	-0.626187460647	3.77859357055	
1496668750890328222	1496668750.89	-0.708950291455	3.75838297871	
1496668751008513100	1496668751.01	-0.771074032502	3.74852500937	
1496668751089809689	1496668751.09	-0.814238817974	3.74550448397	
1496668751193870427	1496668751.19	-0.862332422497	3.75592212519	
1496668751314178821	1496668751.31	-0.911240669902	3.76419964405	
1496668751391985733	1496668751.39	-0.92725758484	3.75673998367	
1496668751484518137	1496668751.48	-0.949416455258	3.72842077943	
1496668751605135910	1496668751.61	-1.02015127182	3.72139504532	
1496668751684674207	1496668751.68	-1.08726876021	3.72047154603	
1496668751788791052	1496668751.79	-1.15919970848	3.72027895255	
1496668751909430552	1496668751.91	-1.20883645612	3.71703165965	
1496668751988630818	1496668751.99	-1.25020810566	3.71036957672	
1496668752092610102	1496668752.09	-1.26676410479	3.71627422331	
1496668752213104186	1496668752.21	-1.32405511251	3.69761195301	
1496668752294224802	1496668752.29	-1.41085412311	3.66710893542	
1496668752397505632	1496668752.4	-1.4650070621	3.64065391412	
1496668752516656055	1496668752.52	-1.50116216226	3.6129066776	
1496668752620384288	1496668752.62	-1.54243908169	3.58652134018	
1496668752702934994	1496668752.7	-1.56694697571	3.57599610299	
1496668752781186186	1496668752.78	-1.57395640707	3.56258901889	
1496668752900838335	1496668752.9	-1.61386194424	3.5305605575	
1496668753004920764	1496668753.0	-1.64917632743	3.49696037267	
1496668753084429075	1496668753.08	-1.66540428015	3.47573389997	
1496668753205661943	1496668753.21	-1.69641985639	3.44347148221	
1496668753306358959	1496668753.31	-1.71353829256	3.40986112217	
1496668753385482007	1496668753.39	-1.72083251309	3.37800001417	
1496668753506843947	1496668753.51	-1.72821887051	3.3256710711	
1496668753605274449	1496668753.61	-1.73079024826	3.27077510379	
1496668753684350516	1496668753.68	-1.73489778379	3.23950039343	
1496668753788647006	1496668753.79	-1.73674657278	3.1765907899	
1496668753908302513	1496668753.91	-1.73615958696	3.1286148068	
1496668753988334240	1496668753.99	-1.73646341307	3.09981951517	
1496668754093226355	1496668754.09	-1.73849636638	3.04618308293	
1496668754213524351	1496668754.21	-1.73823785875	2.99247412992	
1496668754292556697	1496668754.29	-1.73087905025	2.96680333756	
1496668754393513042	1496668754.39	-1.72802929426	2.88953932045	
1496668754513584658	1496668754.51	-1.72404914137	2.83043405124	
1496668754592523722	1496668754.59	-1.72077087646	2.79017751333	
1496668754696781531	1496668754.7	-1.71395539984	2.74273270144	
1496668754817149504	1496668754.82	-1.69944081608	2.68986804402	
1496668754896168698	1496668754.9	-1.69332408717	2.66724746652	
1496668755000756336	1496668755.0	-1.6887486307	2.65041860089	
1496668755120513116	1496668755.12	-1.68506600574	2.63715011168	
1496668755200547839	1496668755.2	-1.68247132152	2.62837809858	
1496668755304897366	1496668755.3	-1.68181596193	2.62221751935	
1496668755383772861	1496668755.38	-1.68181596193	2.62221751935	
1496668755488167555	1496668755.49	-1.68181596193	2.62221751935	
1496668755608631363	1496668755.61	-1.68181596193	2.62221751935	
1496668755687805148	1496668755.69	-1.68181596193	2.62221751935	
1496668755787875574	1496668755.79	-1.68181596193	2.62221751935	
1496668755907931750	1496668755.91	-1.68181596193	2.62221751935	
1496668755987319993	1496668755.99	-1.68181596193	2.62221751935	
1496668756087655349	1496668756.09	-1.68181596193	2.62221751935	
1496668756208390631	1496668756.21	-1.68181596193	2.62221751935	
