1497263032529647355	1497263032.53	0.513806716601	1.67300009727	-1.4109467109	2.25200009346	
1497263032529647355	1497263032.53	0.513806716601	1.67300009727	-1.4109467109	2.25200009346	
1497263032529647355	1497263032.53	0.513806716601	1.67300009727	-1.4109467109	2.25200009346	
1497263032529647355	1497263032.53	0.513806716601	1.67300009727	-1.4109467109	2.25200009346	
1497263032529647355	1497263032.53	0.513806716601	1.67300009727	-1.4109467109	2.25200009346	
1497263032529647355	1497263032.53	0.513806716601	1.67300009727	-1.4109467109	2.25200009346	
1497263032529647355	1497263032.53	0.513806716601	1.67300009727	-1.4109467109	2.25200009346	
1497263032529647355	1497263032.53	0.513806716601	1.67300009727	-1.4109467109	2.25200009346	
1497263032529647355	1497263032.53	0.513806716601	1.67300009727	-1.4109467109	2.25200009346	
1497263032529647355	1497263032.53	0.513806716601	1.67300009727	-1.4109467109	2.25200009346	
1497263032529647355	1497263032.53	0.513806716601	1.67300009727	-1.4109467109	2.25200009346	
1497263032529647355	1497263032.53	0.513806716601	1.67300009727	-1.4109467109	2.25200009346	
1497263032529647355	1497263032.53	0.513806716601	1.67300009727	-1.4109467109	2.25200009346	
1497263032529647355	1497263032.53	0.513806716601	1.67300009727	-1.4109467109	2.25200009346	
1497263032529647355	1497263032.53	0.513806716601	1.67300009727	-1.4109467109	2.25200009346	
1497263032529647355	1497263032.53	0.513806716601	1.67300009727	-1.4109467109	2.25200009346	
1497263032529647355	1497263032.53	0.513806716601	1.67300009727	-1.4109467109	2.25200009346	
1497263032529647355	1497263032.53	0.513806716601	1.67300009727	-1.4109467109	2.25200009346	
1497263032529647355	1497263032.53	0.513806716601	1.67300009727	-1.4109467109	2.25200009346	
1497263032529647355	1497263032.53	0.513806716601	1.67300009727	-1.4109467109	2.25200009346	
1497263032529647355	1497263032.53	0.513806716601	1.67300009727	-1.4109467109	2.25200009346	
1497263032529647355	1497263032.53	0.513806716601	1.67300009727	-1.4109467109	2.25200009346	
1497263032529647355	1497263032.53	0.513806716601	1.67300009727	-1.4109467109	2.25200009346	
1497263032529647355	1497263032.53	0.513806716601	1.67300009727	-1.4109467109	2.25200009346	
1497263032529647355	1497263032.53	0.513806716601	1.67300009727	-1.4109467109	2.25200009346	
1497263032529647355	1497263032.53	0.513806716601	1.67300009727	-1.4109467109	2.25200009346	
1497263032529647355	1497263032.53	0.513806716601	1.67300009727	-1.4109467109	2.25200009346	
1497263032529647355	1497263032.53	0.513806716601	1.67300009727	-1.4109467109	2.25200009346	
1497263032529647355	1497263032.53	0.513806716601	1.67300009727	-1.4109467109	2.25200009346	
1497263032529647355	1497263032.53	0.513806716601	1.67300009727	-1.4109467109	2.25200009346	
1497263032529647355	1497263032.53	0.513806716601	1.67300009727	-1.4109467109	2.25200009346	
1497263032529647355	1497263032.53	0.513806716601	1.67300009727	-1.4109467109	2.25200009346	
1497263032529647355	1497263032.53	0.513806716601	1.67300009727	-1.4109467109	2.25200009346	
1497263032529647355	1497263032.53	0.513806716601	1.67300009727	-1.4109467109	2.25200009346	
1497263032529647355	1497263032.53	0.513806716601	1.67300009727	-1.4109467109	2.25200009346	
1497263032529647355	1497263032.53	0.513806716601	1.67300009727	-1.4109467109	2.25200009346	
1497263032529647355	1497263032.53	0.513806716601	1.67300009727	-1.4109467109	2.25200009346	
1497263032529647355	1497263032.53	0.513806716601	1.67300009727	-1.4109467109	2.25200009346	
1497263032529647355	1497263032.53	0.513806716601	1.67300009727	-1.4109467109	2.25200009346	
1497263032529647355	1497263032.53	0.513806716601	1.67300009727	-1.4109467109	2.25200009346	
1497263032529647355	1497263032.53	0.513806716601	1.67300009727	-1.4109467109	2.25200009346	
1497263032529647355	1497263032.53	0.513806716601	1.67300009727	-1.4109467109	2.25200009346	
1497263032529647355	1497263032.53	0.513806716601	1.67300009727	-1.4109467109	2.25200009346	
