1	1497260321.55	1.77601528168	-2.71256661415	
1	1497260321.65	1.77601528168	-2.71256661415	
1	1497260321.75	1.77601528168	-2.71256661415	
1	1497260321.85	1.77601528168	-2.71256661415	
1	1497260321.95	1.77601528168	-2.71256661415	
1	1497260322.05	1.77601528168	-2.71256661415	
1	1497260322.15	1.77601528168	-2.71256661415	
1	1497260322.25	1.77601528168	-2.71256661415	
1	1497260322.35	1.77601528168	-2.71256661415	
1	1497260322.45	1.77601528168	-2.71256661415	
1	1497260322.55	1.77601528168	-2.71256661415	
1	1497260322.65	1.77601528168	-2.71256661415	
1	1497260322.75	1.77601528168	-2.71256661415	
1	1497260322.85	1.77601528168	-2.71256661415	
1	1497260322.95	1.77601528168	-2.71256661415	
1	1497260323.05	1.77601528168	-2.71256661415	
1	1497260323.15	1.77601528168	-2.71256661415	
1	1497260323.25	1.77601528168	-2.71256661415	
1	1497260323.35	1.77601528168	-2.71256661415	
1	1497260323.45	1.77601528168	-2.71256661415	
1	1497260323.55	1.77601528168	-2.71256661415	
1	1497260323.65	1.36132752895	-2.10272431374	
1	1497260323.75	1.34966874123	-2.05041146278	
1	1497260323.85	1.34444272518	-1.993948102	
1	1497260323.95	1.35148525238	-1.93437826633	
1	1497260324.05	1.37212860584	-1.87251460552	
1	1497260324.15	1.39444613457	-1.80994558334	
1	1497260324.25	1.42008900642	-1.74985587597	
1	1497260324.35	1.43765091896	-1.69456112385	
1	1497260324.45	1.44252943993	-1.63825070858	
1	1497260324.55	1.44023954868	-1.57646274567	
1	1497260324.65	1.42605566978	-1.50922465324	
1	1497260324.75	1.40447676182	-1.44062924385	
1	1497260324.85	1.3879904747	-1.37479114532	
1	1497260324.95	1.37110114098	-1.31393861771	
1	1497260325.05	1.36769795418	-1.25713300705	
1	1497260325.15	1.37399351597	-1.19965910912	
1	1497260325.25	1.38912320137	-1.1380751133	
1	1497260325.35	1.41436231136	-1.07406699657	
1	1497260325.45	1.44075238705	-1.0111413002	
1	1497260325.55	1.46944844723	-0.953167259693	
1	1497260325.65	1.48078513145	-0.902496516705	
1	1497260325.75	1.48702669144	-0.851181089878	
1	1497260325.85	1.48511004448	-0.7974152565	
1	1497260325.95	1.47134208679	-0.744258642197	
1	1497260326.05	1.45655190945	-0.690898001194	
1	1497260326.15	1.43614137173	-0.644565582275	
1	1497260326.25	1.42626178265	-0.601896047592	
1	1497260326.35	1.42555117607	-0.557779729366	
1	1497260326.45	1.42925679684	-0.506550610065	
1	1497260326.55	1.43615269661	-0.444530725479	
1	1497260326.65	1.44343137741	-0.370318502188	
1	1497260326.75	1.45081043243	-0.284934312105	
1	1497260326.85	1.45568954945	-0.196385517716	
1	1497260326.95	1.45079445839	-0.116768755019	
1	1497260327.05	1.43147325516	-0.0549169406295	
1	1497260327.15	1.4009488821	-0.00704874843359	
1	1497260327.25	1.35965251923	0.0175409410149	
1	1497260327.35	1.31112599373	0.0225234031677	
1	1497260327.45	1.26160085201	0.0147514678538	
1	1497260327.55	1.21668660641	0.000418121315306	
1	1497260327.65	1.17582976818	-0.00269713858142	
1	1497260327.75	1.1329267025	0.00220047566108	
1	1497260327.85	1.08548402786	0.0136007303372	
1	1497260327.95	1.03122401237	0.0369929820299	
1	1497260328.05	0.971987605095	0.0700952038169	
1	1497260328.15	0.910358667374	0.102173641324	
1	1497260328.25	0.854518890381	0.127842321992	
1	1497260328.35	0.805930018425	0.139320239425	
1	1497260328.45	0.758136570454	0.143858984113	
1	1497260328.55	0.707504034042	0.144497796893	
1	1497260328.65	0.654867291451	0.137985914946	
1	1497260328.75	0.601570427418	0.123969361186	
1	1497260328.85	0.550176084042	0.114381141961	
1	1497260328.95	0.506088793278	0.109544925392	
1	1497260329.05	0.461647570133	0.119269542396	
1	1497260329.15	0.410812705755	0.136456221342	
1	1497260329.25	0.348946601152	0.154242962599	
1	1497260329.35	0.273439973593	0.166569575667	
1	1497260329.45	0.186701640487	0.172002077103	
1	1497260329.55	0.0977295264602	0.168280035257	
1	1497260329.65	0.0136237740517	0.159072741866	
1	1497260329.75	-0.0517180450261	0.13835580647	
1	1497260329.85	-0.0986561924219	0.107960857451	
1	1497260329.95	-0.130931183696	0.0709946453571	
1	1497260330.05	-0.139149367809	0.0301980953664	
1	1497260330.15	-0.129375770688	-0.0129927396774	
1	1497260330.25	-0.108742102981	-0.0562884397805	
1	1497260330.35	-0.0910555869341	-0.0971502959728	
1	1497260330.45	-0.0880356654525	-0.137547850609	
1	1497260330.55	-0.0932636857033	-0.179677248001	
1	1497260330.65	-0.110289275646	-0.226839914918	
1	1497260330.75	-0.137432143092	-0.277919232845	
1	1497260330.85	-0.172076001763	-0.332219898701	
1	1497260330.95	-0.202100872993	-0.384488373995	
1	1497260331.05	-0.222868233919	-0.431630730629	
1	1497260331.15	-0.230166226625	-0.475068569183	
1	1497260331.25	-0.230785578489	-0.518197357655	
1	1497260331.35	-0.220882415771	-0.558800637722	
1	1497260331.45	-0.202041134238	-0.595867753029	
1	1497260331.55	-0.179237753153	-0.630205273628	
1	1497260331.65	-0.155482262373	-0.659108102322	
1	1497260331.75	-0.140916645527	-0.688897848129	
1	1497260331.85	-0.1351159513	-0.723771750927	
1	1497260331.95	-0.132167249918	-0.767235934734	
1	1497260332.05	-0.125952377915	-0.817961871624	
1	1497260332.15	-0.116217933595	-0.877448856831	
1	1497260332.25	-0.10267239064	-0.949601352215	
1	1497260332.35	-0.0825291499496	-1.01865947247	
1	1497260332.45	-0.0583094991744	-1.08280897141	
1	1497260332.55	-0.0230810940266	-1.12134492397	
1	1497260332.65	0.0207563377917	-1.14457571507	
1	1497260332.75	0.0739004984498	-1.14802503586	
1	1497260332.85	0.134225949645	-1.13650560379	
1	1497260332.95	0.197199180722	-1.11789023876	
1	1497260333.05	0.257263749838	-1.09015035629	
1	1497260333.15	0.312483340502	-1.07280826569	
1	1497260333.25	0.366211146116	-1.07075715065	
1	1497260333.35	0.421172916889	-1.08114886284	
1	1497260333.45	0.479052037001	-1.10329675674	
1	1497260333.55	0.538734734058	-1.13285899162	
1	1497260333.65	0.599118471146	-1.15864193439	
1	1497260333.75	0.655060887337	-1.17550289631	
1	1497260333.85	0.709288775921	-1.17532742023	
1	1497260333.95	0.765984356403	-1.16458976269	
1	1497260334.05	0.829621315002	-1.14933335781	
1	1497260334.15	0.904554486275	-1.13210463524	
1	1497260334.25	0.989517867565	-1.11950194836	
1	1497260334.35	1.08180820942	-1.11388289928	
